time(s),tempTec,tempMilieu,tempLaser,Amperage
852.2666666666667,28.98143537915682,27.84413816931674,27.277124757825632,0.6
853.3333333333333,28.98148919277284,27.844192057139836,27.277178568179423,0.6
854.4,28.981542578760113,27.844245516744483,27.277231950930396,0.6
855.4666666666666,28.981595540516793,27.844298551533534,27.27728490947649,0.6
856.5333333333333,28.981648081413983,27.844351164882763,27.277337447188614,0.6
857.6,28.981700204796063,27.844403360141108,27.277389567410925,0.6
858.6666666666666,28.98175191398079,27.844455140630984,27.27744127346101,0.6
859.7333333333333,28.981803212259596,27.84450650964829,27.27749256863007,0.6
860.8,28.98185410289772,27.844557470462796,27.277543456183164,0.6
861.8666666666667,28.981904589134462,27.84460802631828,27.2775939393594,0.6
862.9333333333333,28.981954674183452,27.844658180432756,27.277644021372183,0.6
864.0,28.982004361232654,27.84470793599864,27.27769370540932,0.6
865.0666666666666,28.982053653444783,27.84475729618299,27.277742994633318,0.6
866.1333333333333,28.982102553957404,27.844806264127687,27.277791892181543,0.6
867.1999999999999,28.982151065883144,27.84485484294965,27.277840401166447,0.6
868.2666666666667,28.98219919230991,27.844903035741048,27.27788852467576,0.6
869.3333333333333,28.982246936301046,27.84495084556946,27.27793626577262,0.6
870.4,28.982294300895596,27.844998275478105,27.277983627495882,0.6
871.4666666666666,28.982341289108405,27.845045328485984,27.278030612860228,0.6
872.5333333333333,28.982387903930352,27.84509200758813,27.27807722485636,0.6
873.6,28.982434148328615,27.845138315755772,27.278123466451248,0.6
874.6666666666666,28.982480025246776,27.84518425593658,27.278169340588313,0.6
875.7333333333333,28.98252553760498,27.845229831054695,27.27821485018752,0.6
876.8,28.982570688300328,27.84527504401123,27.27825999814579,0.6
877.8666666666667,28.982615480206704,27.845319897684057,27.278304787336836,0.6
878.9333333333333,28.982659916175155,27.845364394928147,27.278349220611553,0.6
880.0,28.982703999034104,27.845408538575814,27.278393300798168,0.6
881.0666666666666,28.98274773158956,27.84545233143691,27.27843703070252,0.6
882.1333333333333,28.98279111662522,27.845495776298986,27.278480413108138,0.6
883.1999999999999,28.98283415690261,27.845538875927403,27.278523450776397,0.6
884.2666666666667,28.98287685516136,27.84558163306554,27.27856614644674,0.6
885.3333333333333,28.982919214119306,27.845624050434985,27.278608502836846,0.6
886.4,28.982961236472722,27.845666130735733,27.27865052264284,0.6
887.4666666666666,28.98300292489638,27.845707876646255,27.27869220853931,0.6
888.5333333333333,28.98304428204387,27.84574929082379,27.27873356317971,0.6
889.6,28.983085310547683,27.845790375904453,27.27877458919633,0.6
890.6666666666666,28.98312601301936,27.845831134503392,27.278815289200598,0.6
891.7333333333333,28.98316639204971,27.845871569215003,27.278855665783148,0.6
892.8,28.983206450208993,27.845911682613064,27.278895721514075,0.6
893.8666666666667,28.983246190046977,27.845951477250864,27.27893545894299,0.6
894.9333333333333,28.98328561409318,27.845990955661435,27.27897488059928,0.6
896.0,28.983324724857052,27.846030120357636,27.27901398899222,0.6
897.0666666666666,28.983363524828064,27.84606897383243,27.279052786611153,0.6
898.1333333333333,28.983402016475935,27.846107518558934,27.27909127592563,0.6
899.1999999999999,28.98344020225075,27.84614575699059,27.279129459385594,0.6
900.2666666666667,28.983478084583105,27.846183691561347,27.279167339421498,0.6
901.3333333333333,28.983515665884333,27.846221324685846,27.27920491844452,0.6
902.4,28.983552948546563,27.846258658759552,27.279242198846656,0.6
903.4666666666666,28.983589934942895,27.84629569615882,27.279279183000824,0.6
904.5333333333333,28.983626627427597,27.84633243924117,27.279315873261208,0.6
905.6,28.983663028336277,27.846368890345396,27.27935227196323,0.6
906.6666666666666,28.983699139985912,27.846405051791702,27.27938838142375,0.6
907.7333333333333,28.983734964675097,27.84644092588185,27.279424203941232,0.6
908.8,28.983770504684106,27.846476514899287,27.27945974179577,0.6
909.8666666666667,28.983805762275207,27.846511821109367,27.27949499724954,0.6
910.9333333333333,28.98384073969261,27.846546846759402,27.27952997254658,0.6
912.0,28.98387543916271,27.846581594078835,27.279564669913167,0.6
913.0666666666666,28.983909862894212,27.84661606527944,27.27959909155785,0.6
914.1333333333333,28.983944013078247,27.84665026255535,27.27963323967169,0.6
915.1999999999999,28.983977891888564,27.846684188083366,27.27966711642824,0.6
916.2666666666667,28.98401150148163,27.846717844022855,27.27970072398387,0.6
917.3333333333333,28.984044843996795,27.84675123251615,27.279734064477797,0.6
918.4,28.984077921556338,27.846784355688474,27.27976714003216,0.6
919.4666666666666,28.98411073626578,27.846817215648247,27.279799952752345,0.6
920.5333333333333,28.984143290213805,27.846849814486994,27.27983250472691,0.6
921.6,28.98417558547254,27.846882154279758,27.279864798027873,0.6
922.6666666666666,28.98420762409773,27.846914237085098,27.27989683471086,0.6
923.7333333333333,28.984239408128726,27.846946064945108,27.279928616815063,0.6
924.8,28.98427093958853,27.846977639885676,27.27996014636341,0.6
925.8666666666667,28.984302220484263,27.847008963916657,27.279991425362894,0.6
926.9333333333333,28.98433325280706,27.84704003903189,27.28002245580448,0.6
928.0,28.984364038532274,27.847070867209506,27.28005323966344,0.6
929.0666666666666,28.98439457961935,27.847101450411717,27.28008377889909,0.6
930.1333333333333,28.98442487801243,27.847131790585188,27.28011407545548,0.6
931.1999999999999,28.984454935640528,27.847161889661617,27.280144131261466,0.6
932.2666666666667,28.984484754416457,27.847191749556625,27.28017394822974,0.6
933.3333333333333,28.98451433623808,27.84722137217053,27.280203528258074,0.6
934.4,28.9845436829885,27.847250759389116,27.280232873229473,0.6
935.4666666666666,28.984572796535645,27.84727991308285,27.28026198501173,0.6
936.5333333333333,28.98460167873262,27.84730883510738,27.280290865457832,0.6
937.6,28.984630331417808,27.847337527303637,27.28031951640608,0.6
938.6666666666666,28.984658756415037,27.847365991497945,27.280347939680176,0.6
939.7333333333333,28.984686955533657,27.84739422950214,27.280376137089345,0.6
940.8,28.984714930568593,27.847422243113673,27.280404110428435,0.6
941.8666666666667,28.98474268330049,27.847450034115617,27.280431861477933,0.6
942.9333333333333,28.984770215495853,27.847477604276936,27.28045939200429,0.6
944.0,28.984797528907166,27.847504955352534,27.280486703759877,0.6
945.0666666666666,28.984824625273134,27.84753208908337,27.2805137984832,0.6
946.1333333333333,28.984851506318396,27.847559007196637,27.280540677898923,0.6
947.1999999999999,28.98487817375401,27.847585711405703,27.280567343717937,0.6
948.2666666666667,28.9849046292774,27.84761220341032,27.280593797637582,0.6
949.3333333333333,28.984930874572495,27.847638484896777,27.28062004134166,0.6
950.4,28.98495691130997,27.847664557537954,27.280646076500755,0.6
951.4666666666666,28.984982741147004,27.84769042299344,27.28067190477197,0.6
952.5333333333333,28.9850083657278,27.847716082909628,27.280697527799383,0.6
953.6,28.985033786683417,27.847741538919838,27.280722947213945,0.6
954.6666666666666,28.985059005631932,27.847766792644382,27.28074816463367,0.6
955.7333333333333,28.985084024178626,27.847791845690743,27.28077318166372,0.6
956.8,28.985108843915995,27.847816699653627,27.280797999896482,0.6
957.8666666666667,28.985133466423807,27.847841356115023,27.280822620911653,0.6
958.9333333333333,28.985157893269385,27.84786581664434,27.280847046276453,0.6
960.0,28.985182126007548,27.8478900827986,27.280871277545614,0.6
961.0666666666666,28.985206166180774,27.847914156122364,27.280895316261507,0.6
962.1333333333333,28.98523001531929,27.847938038148,27.280919163954273,0.6
963.1999999999999,28.985253674941145,27.847961730395642,27.280942822141864,0.6
964.2666666666667,28.985277146552328,27.847985234373322,27.280966292330163,0.6
965.3333333333333,28.985300431646824,27.848008551577124,27.28098957601309,0.6
966.4,28.985323531706804,27.848031683491286,27.28101267467273,0.6
967.4666666666666,28.985346448202645,27.848054631588166,27.281035589779343,0.6
968.5333333333333,28.98536918259304,27.848077397328474,27.28105832279157,0.6
969.6,28.985391736325127,27.84809998216134,27.281080875156437,0.6
970.6666666666666,28.985414110834437,27.84812238752433,27.281103248309382,0.6
971.7333333333333,28.9854363075452,27.84814461484355,27.281125443674558,0.6
972.8,28.98545832787026,27.848166665533853,27.281147462664734,0.6
973.8666666666667,28.985480173211297,27.84818854099883,27.281169306681488,0.6
974.9333333333333,28.985501844958765,27.848210242630884,27.2811909771152,0.6
976.0,28.98552334449217,27.848231771811395,27.281212475345285,0.6
977.0666666666666,28.985544673179973,27.84825312991073,27.28123380274013,0.6
978.1333333333333,28.985565832379837,27.84827431828837,27.281254960657307,0.6
979.1999999999999,28.98558682343857,27.84829533829302,27.28127595044354,0.6
980.2666666666667,28.98560764769229,27.84831619126264,27.281296773434878,0.6
981.3333333333333,28.985628306466523,27.84833687852459,27.281317430956765,0.6
982.4,28.985648801076255,27.848357401395653,27.28133792432409,0.6
983.4666666666666,28.98566913282603,27.84837776118217,27.28135825484133,0.6
984.5333333333333,28.98568930300998,27.848397959180083,27.281378423802554,0.6
985.6,28.985709312911997,27.84841799667507,27.281398432491546,0.6
986.6666666666666,28.985729163805768,27.84843787494251,27.28141828218193,0.6
987.7333333333333,28.985748856954828,27.848457595247737,27.28143797413719,0.6
988.8,28.985768393612698,27.848477158845977,27.28145750961073,0.6
989.8666666666667,28.985787775022956,27.84849656698249,27.281476889846076,0.6
990.9333333333333,28.98580700241925,27.848515820892686,27.281496116076784,0.6
992.0,28.985826077025433,27.848534921802088,27.281515189526655,0.6
993.0666666666666,28.985845000055686,27.848553870926523,27.281534111409776,0.6
994.1333333333333,28.985863772714474,27.848572669472127,27.281552882930562,0.6
995.1999999999999,28.985882396196754,27.848591318635517,27.281571505283875,0.6
996.2666666666667,28.985900871687885,27.848609819603727,27.28158997965501,0.6
997.3333333333333,28.985919200363917,27.848628173554363,27.28160830721994,0.6
998.4,28.98593738339153,27.84864638165572,27.28162648914527,0.6
999.4666666666666,28.98595542192811,27.84866444506679,27.281644526588344,0.6
1000.5333333333333,28.985973317121843,27.848682364937364,27.281662420697252,0.8
1001.6,29.062129793876878,27.84906069760844,27.28168017262177,0.8
1002.6666666666666,29.109057037020737,27.852583085753317,27.28169803955291,0.8
1003.7333333333333,29.144206157123158,27.858772991899077,27.281725484768543,0.8
1004.8,29.17408445963246,27.86622705401745,27.281807353442524,0.8
1005.8666666666667,29.201074902545393,27.874377144267424,27.282019263528632,0.8
1006.9333333333333,29.22620501030465,27.882994446534024,27.282439101561025,0.8
1008.0,29.24995713705586,27.891956597650065,27.283130238690347,0.8
1009.0666666666666,29.272582550927673,27.901179277730936,27.28413725616811,0.8
1010.1333333333333,29.294230890775555,27.910597019884563,27.28548756781253,0.8
1011.1999999999999,29.315004494279293,27.92015714022528,27.287194887801427,0.8
1012.2666666666667,29.33498158562626,27.92981703499679,27.28926272698751,0.8
1013.3333333333333,29.354226476902785,27.93954237205578,27.29168729842363,0.8
1014.4,29.372794315314394,27.949305609410686,27.294459742314046,0.8
1015.4666666666666,29.39073350479454,27.95908473288193,27.297567766993755,0.8
1016.5333333333333,29.40808710350213,27.968862193042106,27.300996840045503,0.8
1017.6,29.424893741615527,27.97862402646278,27.30473104845324,0.8
1018.6666666666666,29.441188290686444,27.98835913996313,27.30875371944017,0.8
1019.7333333333333,29.457002386412693,27.998058733371156,27.31304786867162,0.8
1020.8,29.47236485302784,28.007715836825255,27.317596523275668,0.8
1021.8666666666667,29.487302054907435,28.017324941190733,27.32238295333038,0.8
1022.9333333333333,29.501838191072277,28.02688170340354,27.327390835830624,0.8
1024.0,29.515995543520447,28.036382711752612,27.332604368465248,0.8
1025.0666666666666,29.529794687709266,28.045825298955933,27.338008345876116,0.8
1026.1333333333332,29.543254671826958,28.05520739328349,27.343588207782382,0.8
1027.2,29.556393170260836,28.064527399945312,27.3493300659967,0.8
1028.2666666666667,29.569226615694685,28.07378410654903,27.3552207156448,0.8
1029.3333333333333,29.581770313473285,28.082976607700612,27.36124763463215,0.8
1030.3999999999999,29.594038541214754,28.09210424483279,27.36739897445249,0.8
1031.4666666666667,29.606044636110447,28.10116655815061,27.37366354471378,0.8
1032.5333333333333,29.617801071906626,28.110163248221344,27.380030793208373,0.8
1033.6,29.6293195271983,28.1190941452437,27.386490782931464,0.8
1034.6666666666667,29.64061094636828,28.127959184434033,27.39303416712461,0.8
1035.7333333333333,29.65168559426414,28.136758386287102,27.39965216316791,0.8
1036.8,29.66255310550954,28.14549184072294,27.40633652594609,0.8
1037.8666666666666,29.673222529188656,28.154159694333995,27.413079521160295,0.8
1038.9333333333334,29.68370236951408,28.16276214010646,27.419873898936906,0.8
1040.0,29.69400062298495,28.17129940911802,27.426712867991146,0.8
1041.0666666666666,29.704124812458055,28.179771763815463,27.433590070530812,0.8
1042.1333333333332,29.7140820184866,28.188179492556205,27.44049955802838,0.8
1043.2,29.723878908225604,28.19652290516242,27.44743576794663,0.8
1044.2666666666667,29.733521762158,28.20480232928699,27.454393501468726,0.8
1045.3333333333333,29.74301649885846,28.21301810743159,27.461367902258885,0.8
1046.3999999999999,29.752368697981527,28.221170594489298,27.468354436259084,0.8
1047.4666666666667,29.761583621635772,28.22926015571013,27.475348872513905,0.8
1048.5333333333333,29.770666234284818,28.23728716500771,27.482347265003842,0.8
1049.6,29.779621221299298,28.245252003543065,27.489345935460257,0.8
1050.6666666666667,29.78845300626851,28.253155058532382,27.49634145712921,0.8
1051.7333333333333,29.797165767169677,28.26099672223809,27.503330639448173,0.8
1052.8,29.805763451480967,28.26877739110942,27.51031051359696,0.8
1053.8666666666666,29.814249790316932,28.276497465045715,27.517278318883086,0.8
1054.9333333333334,29.82262831165685,28.2841573467611,27.524231489921597,0.8
1056.0,29.830902352729865,28.291757441232903,27.53116764456919,0.8
1057.0666666666666,29.8390750716157,28.29929815522011,27.538084572573467,0.8
1058.1333333333332,29.847149458114128,28.3067798968403,27.544980224898882,0.8
1059.2,29.85512834393249,28.314203075195906,27.551852703692344,0.8
1060.2666666666667,29.86301441223643,28.321568100042374,27.55870025285268,0.8
1061.3333333333333,29.870810206605565,28.32887538149208,27.565521249169706,0.8
1062.3999999999999,29.87851813943283,28.336125329748853,27.57231419400007,0.8
1063.4666666666667,29.8861404998032,28.34331835486924,27.579077705448864,0.8
1064.5333333333333,29.893679460885178,28.350454866546766,27.585810511027184,0.8
1065.6,29.90113708686597,28.35753527391662,27.59251144075759,0.8
1066.6666666666667,29.908515339459328,28.364559985378172,27.599179420700825,0.8
1067.7333333333333,29.915816084012686,28.371529408433506,27.605813466878768,0.8
1068.8,29.92304109523894,28.37844394954001,27.612412679569573,0.8
1069.8666666666666,29.930192062596337,28.38530401397598,27.61897623795298,0.8
1070.9333333333334,29.937270595338184,28.392110005717395,27.62550339508426,0.8
1072.0,29.944278227253168,28.398862327325563,27.631993473177026,0.8
1073.0666666666666,29.951216421115234,28.4055613798438,27.638445859176382,0.8
1074.1333333333332,29.958086572861358,28.412207562703166,27.644860000604414,0.8
1075.2,29.96489001551342,28.41880127363596,27.65123540166167,0.8
1076.2666666666667,29.971628022860877,28.4253429085967,27.65757161956889,0.8
1077.3333333333333,29.978301812918087,28.431832861689504,27.66386826113441,0.8
1078.3999999999999,29.984912551170755,28.438271525102163,27.670124979533448,0.8
1079.4666666666667,29.991461353624356,28.444659289045557,27.67634147128618,0.8
1080.5333333333333,29.9979492896665,28.450996541698665,27.68251747342254,0.8
1081.6,30.004377384755067,28.457283669158446,27.688652760822468,0.8
1082.6666666666667,30.010746622942516,28.46352105539425,27.694747143720427,0.8
1083.7333333333333,30.017057949246496,28.46970908220664,27.70080046536456,0.8
1084.8,30.023312271876314,28.475848129190187,27.7068125998208,0.8
1085.8666666666666,30.029510464324066,28.48193857369968,27.712783449912962,0.8
1086.9333333333334,30.035653367328567,28.487980790820323,27.718712945290665,0.8
1088.0,30.041741790720156,28.493975153340717,27.72460104061709,0.8
1089.0666666666666,30.047776515153554,28.499922031728957,27.730447713869324,0.8
1090.1333333333332,30.053758293735527,28.505821794111693,27.7362529647442,0.8
1091.2,30.059687853554067,28.511674806255566,27.742016813163378,0.8
1092.2666666666667,30.065565897114876,28.51748143155118,27.747739297871405,0.8
1093.3333333333333,30.07139310369101,28.52324203099946,27.75342047512111,0.8
1094.3999999999999,30.077170130590883,28.528956963200024,27.75906041744095,0.8
1095.4666666666667,30.082897614349733,28.53462658434149,27.76465921247917,0.8
1096.5333333333333,30.088576171849194,28.540251248193638,27.770216961920376,0.8
1097.6,30.094206401369345,28.54583130610145,27.775733780469594,0.8
1098.6666666666667,30.099788883577425,28.551367106980614,27.781209794900033,0.8
1099.7333333333333,30.105324182457082,28.556858997314585,27.786645143160534,0.8
1100.8,30.11081284618174,28.56230732115288,27.79203997353893,0.8
1101.8666666666666,30.116255407935718,28.56771242011093,27.797394443877995,0.8
1102.9333333333334,30.12165238668587,28.573074633371,27.802708720840727,0.8
1104.0,30.127004287907234,28.578394297684177,27.807982979221844,0.8
1105.0666666666666,30.132311604265308,28.58367174737346,27.813217401302794,0.8
1106.1333333333332,30.137574816257423,28.588907314337998,27.81841217624744,0.8
1107.2,30.142794392816167,28.594101328057885,27.82356749953599,0.8
1108.2666666666667,30.14797079187668,28.59925411559997,27.828683572434883,0.8
1109.3333333333333,30.153104460910395,28.60436600162463,27.83376060150027,0.8
1110.3999999999999,30.158195837427055,28.60943730839288,27.838798798113128,0.8
1111.4666666666667,30.16324534944713,28.61446835577444,27.84379837804405,0.8
1112.5333333333333,30.16825341594621,28.619459461256366,27.84875956104574,0.8
1113.6,30.17322044727336,28.624410939952117,27.853682570471822,0.8
1114.6666666666667,30.178146845544767,28.62932310461133,27.858567632919904,0.8
1115.7333333333333,30.183033005014366,28.634196265629935,27.863414977897783,0.8
1116.8,30.18787931242277,28.63903073106095,27.86822483751119,0.8
1117.8666666666666,30.192686147325837,28.643826806625146,27.872997446171667,0.8
1118.9333333333334,30.197453882404183,28.64858479572293,27.8777330403236,0.8
1120.0,30.20218288375462,28.65330499944575,27.882431858188852,0.8
1121.0666666666666,30.20687351116484,28.657987716588416,27.887094139528255,0.8
1122.1333333333332,30.211526118372266,28.662633243661208,27.891720125418725,0.8
1123.2,30.21614105330797,28.667241874902746,27.896310058045074,0.8
1124.2666666666667,30.220718658326703,28.671813902292776,27.900864180505586,0.8
1125.3333333333333,30.225259270423784,28.676349615565112,27.905382736630607,0.8
1126.3999999999999,30.22976322143961,28.680849302221187,27.909865970813183,0.8
1127.4666666666667,30.234230838252756,28.685313247543302,27.91431412785112,0.8
1128.5333333333333,30.238662442961992,28.689741734608294,27.918727452799786,0.8
1129.6,30.243058353058306,28.69413504430132,27.9231061908347,0.8
1130.6666666666667,30.247418881587226,28.698493455329668,27.92745058712385,0.8
1131.7333333333333,30.251744337302075,28.70281724423679,27.9317608867085,0.8
1132.8,30.25603502480898,28.707106685416303,27.936037334392473,0.8
1133.8666666666666,30.260291244703648,28.71136205112624,27.940280174639046,0.8
1134.9333333333334,30.26451329370096,28.71558361150321,27.944489651475124,0.8
1136.0,30.26870146475724,28.71977163457658,27.94866600840238,0.8
1137.0666666666666,30.272856047186263,28.723926386283033,27.952809488314468,0.8
1138.1333333333332,30.27697732676875,28.72804813048075,27.956920333420545,0.8
1139.2,30.281065585856314,28.732137128963775,27.96099878517415,0.8
1140.2666666666667,30.285121103469695,28.736193641476472,27.965045084207564,0.8
1141.3333333333333,30.28914415539201,28.740217925728,27.969059470270853,0.8
1142.3999999999999,30.293135014257114,28.74421023740654,27.97304218217571,0.8
1143.4666666666667,30.297093949633418,28.748170830193832,27.976993457743603,0.8
1144.5333333333333,30.301021228103373,28.7520999557796,27.980913533757885,0.8
1145.6,30.304917113339066,28.75599786387576,27.98480264591982,0.8
1146.6666666666665,30.30878186617392,28.759864802230922,27.988661028808007,0.8
1147.7333333333333,30.31261574467088,28.76370101664458,27.992488915841367,0.8
1148.8,30.31641900418727,28.767506750981475,27.996286539245116,0.8
1149.8666666666666,30.32019189743652,28.771282247185873,28.00005413001954,0.8
1150.9333333333334,30.323934674546816,28.775027745295656,28.003791917911748,0.8
1152.0,30.327647583117187,28.778743483456477,28.00750013138985,0.8
1153.0666666666666,30.33133086827074,28.782429697935996,28.011178997619623,0.8
1154.1333333333332,30.33498477270559,28.78608662313778,28.01482874244323,0.8
1155.2,30.33860953674343,28.789714491615328,28.01844959036027,0.8
1156.2666666666667,30.34220539837584,28.793313534086035,28.02204176451085,0.8
1157.3333333333333,30.345772593308673,28.79688397944501,28.02560548666001,0.8
1158.3999999999999,30.349311355004396,28.800426054778917,28.029140977184348,0.8
1159.4666666666667,30.35282191472268,28.80393998537967,28.032648455060137,0.8
1160.5333333333333,30.35630450155919,28.8074259947581,28.03612813785316,0.8
1161.6,30.359759342482874,28.810884304657552,28.039580241709068,0.8
1162.6666666666665,30.363186662371614,28.814315135067407,28.04300498134628,0.8
1163.7333333333333,30.36658668404653,28.817718704236512,28.046402570049455,0.8
1164.8,30.369959628304777,28.82109522868652,28.049773219663603,0.8
1165.8666666666666,30.373305713951336,28.824444923225226,28.053117140590757,0.8
1166.9333333333334,30.37662515782928,28.827768000959754,28.056434541785684,0.8
1168.0,30.379918174849266,28.83106467330966,28.059725630754635,0.8
1169.0666666666666,30.38318497801739,28.834335150020024,28.062990613552774,0.8
1170.1333333333332,30.38642577846275,28.837579639174347,28.066229694784646,0.8
1171.2,30.38964078546354,28.840798347207556,28.069443077603204,0.8
1172.2666666666667,30.392830206472325,28.843991478918685,28.072630963711454,0.8
1173.3333333333333,30.395994247140628,28.847159237483623,28.075793553363468,0.8
1174.3999999999999,30.39913311134257,28.850301824467802,28.07893104536645,0.8
1175.4666666666667,30.402247001197747,28.853419439838675,28.08204363708384,0.8
1176.5333333333333,30.405336117093523,28.856512281978237,28.085131524437525,0.8
1177.6,30.4084006577064,28.85958054769539,28.088194901912512,0.8
1178.6666666666665,30.411440820022985,28.862624432238224,28.091233962560292,0.8
1179.7333333333333,30.414456799360206,28.865644129306215,28.094248898003528,0.8
1180.8,30.417448789384974,28.868639831062403,28.097239898441437,0.8
1181.8666666666666,30.42041698213334,28.871611728145336,28.100207152653976,0.8
1182.9333333333334,30.423361568029055,28.87456000968122,28.103150848008383,0.8
1184.0,30.4262827359017,28.877484863295535,28.10607117046493,0.8
1185.0666666666666,30.42918067300435,28.880386475124986,28.108968304582397,0.8
1186.1333333333332,30.432055565030698,28.88326502982909,28.111842433525315,0.8
1187.2,30.43490759613186,28.886120710602047,28.114693739070276,0.8
1188.2666666666667,30.437736948932756,28.888953699183908,28.117522401612643,0.8
1189.3333333333333,30.4405438045483,28.891764175872204,28.120328600174084,0.8
1190.3999999999999,30.443328342598463,28.894552319533307,28.123112512409353,0.8
1191.4666666666667,30.446090741224015,28.897318307613883,28.125874314613903,0.8
1192.5333333333333,30.44883117710143,28.900062316151622,28.12861418173189,0.8
1193.6,30.451549825457317,28.902784519786707,28.13133228736301,0.8
1194.6666666666665,30.454246860083106,28.905485091772842,28.13402880377094,0.8
1195.7333333333333,30.45692245334868,28.90816420398818,28.136703901891696,0.8
1196.8,30.45957677621622,28.910822026945816,28.139357751340395,0.8
1197.8666666666666,30.462209998253986,28.913458729805036,28.141990520420634,0.8
1198.9333333333334,30.4648222876494,28.916074480382136,28.144602376132408,0.8
1200.0,30.467413811222148,28.918669445160216,28.147193484179766,0.8
1201.0666666666666,30.46998473443661,28.921243789300462,28.14976400898008,0.8
1202.1333333333332,30.472535221414912,28.92379767665277,28.152314113671892,0.8
1203.2,30.475065434949297,28.926331269765093,28.15484396012333,0.8
1204.2666666666667,30.477575536513715,28.928844729894656,28.157353708941205,0.8
1205.3333333333333,30.4800656862763,28.931338217018272,28.159843519478606,0.8
1206.3999999999999,30.482536043111054,28.933811889841454,28.162313549844114,0.8
1207.4666666666667,30.484986764609467,28.93626590580944,28.16476395691054,0.8
1208.5333333333333,30.487418007091577,28.938700421117222,28.167194896322503,0.8
1209.6,30.48982992561776,28.941115590718358,28.1696065225062,0.8
1210.6666666666665,30.492222673999695,28.943511568336035,28.171998988677213,0.8
1211.7333333333333,30.494596404810817,28.945888506472354,28.174372446849222,0.8
1212.8,30.49695126939781,28.94824655641758,28.17672704784333,0.8
1213.8666666666666,30.499287417890933,28.950585868260653,28.179062941295115,0.8
1214.9333333333334,30.50160499921432,28.952906590897776,28.18138027566478,0.8
1216.0,30.503904161096884,28.955208872042327,28.18367919824475,0.8
1217.0666666666666,30.50618505008198,28.95749285823475,28.185959855168367,0.8
1218.1333333333332,30.508447811537764,28.959758694850454,28.188222391418975,0.8
1219.2,30.510692589667784,28.962006526110567,28.190466950837195,0.8
1220.2666666666667,30.5129195275194,28.964236495090155,28.19269367613075,0.8
1221.3333333333333,30.515128766995048,28.966448743727504,28.194902708881823,0.8
1222.3999999999999,30.51732044886114,28.9686434128337,28.19709418955605,0.8
1223.4666666666667,30.51949471275741,28.970820642100364,28.199268257510788,0.8
1224.5333333333333,30.521651697207435,28.97298057011,28.201425051003003,0.8
1225.6,30.52379153962611,28.975123334343465,28.203564707198563,0.8
1226.6666666666665,30.52591437633079,28.977249071189686,28.205687362178992,0.8
1227.7333333333333,30.528020342549084,28.979357915953834,28.207793150951428,0.8
1228.8,30.530109572428557,28.981450002865895,28.209882207455017,0.8
1229.8666666666666,30.532182199045543,28.983525465089752,28.211954664570655,0.8
1230.9333333333334,30.534238354413493,28.985584434730573,28.214010654127847,0.8
1232.0,30.53627816949283,28.98762704284488,28.21605030691354,0.8
1233.0666666666666,30.538301774198057,28.9896534194467,28.218073752679654,0.8
1234.1333333333332,30.540309297408065,28.991663693518078,28.220081120151256,0.8
1235.2,30.542300866972887,28.993657993015375,28.22207253703447,0.8
1236.2666666666667,30.54427660972371,28.995636444878954,28.22404813002409,0.8
1237.3333333333333,30.546236651479887,28.99759917503996,28.226008024811883,0.8
1238.3999999999999,30.54818111705814,28.99954630842939,28.227952346093645,0.8
1239.4666666666667,30.55011013028009,29.001477968985192,28.229881217577756,0.8
1240.5333333333333,30.55202381398072,29.00339427966083,28.231794761991907,0.8
1241.6,30.55392229001621,29.005295362432534,28.233693101091756,0.8
1242.6666666666665,30.55580567927193,29.007181338307532,28.23557635566734,0.8
1243.7333333333333,30.55767410167032,29.00905232733137,28.237444645551808,0.8
1244.8,30.55952767617867,29.010908448595885,28.239298089627702,0.8
1245.8666666666666,30.561366520816804,29.012749820246395,28.24113680583541,0.8
1246.9333333333334,30.563190752664887,29.014576559489708,28.242960911179704,0.8
1248.0,30.565000487870687,29.016388782600973,28.244770521737635,0.8
1249.0666666666666,30.566795841657587,29.01818660493181,28.246565752665436,0.8
1250.1333333333332,30.56857692833145,29.019970140916726,28.24834671820594,0.8
1251.2,30.570343861288684,29.021739504081605,28.250113531695654,0.8
1252.2666666666667,30.572096753022652,29.023494807049325,28.25186630557173,0.8
1253.3333333333333,30.57383571513225,29.02523616154904,28.253605151379535,0.8
1254.3999999999999,30.575560858327297,29.02696367842074,28.2553301797787,0.8
1255.4666666666667,30.577272292437957,29.028677467624913,28.257041500551523,0.8
1256.5333333333333,30.578970126419186,29.030377638247224,28.25873922260796,0.8
1257.6,30.580654468360244,29.03206429850734,28.260423453994708,0.8
1258.6666666666665,30.58232542548972,29.033737555764457,28.262094301899744,0.8
1259.7333333333333,30.583983104183663,29.03539751652486,28.263751872660997,0.8
1260.8,30.585627609971816,29.037044286448698,28.265396271771813,0.8
1261.8666666666666,30.587259047544382,29.038677970355927,28.267027603888113,0.8
1262.9333333333334,30.588877520759414,29.040298672234616,28.268645972835206,0.8
1264.0,30.59048313264812,29.041906495245215,28.27025148161339,0.8
1265.0666666666666,30.592075985423374,29.04350154172957,28.27184423240628,0.8
1266.1333333333332,30.59365618048409,29.04508391321547,28.273424326584742,0.8
1267.2,30.595223818423648,29.046653710424376,28.2749918647157,0.8
1268.2666666666667,30.596778999035216,29.048211033277436,28.276546946567034,0.8
1269.3333333333333,30.598321821318216,29.049755980901214,28.27808967111425,0.8
