time(s),tempTec,tempMilieu,tempLaser,Amperage
454.4,19.757744778845453,20.75156862403761,21.246817461353228,-0.6
455.46666666666664,19.75682291283733,20.75064548680901,21.245895651229525,-0.6
456.5333333333333,19.75590837241759,20.749729685270466,21.24498116625008,-0.6
457.59999999999997,19.755001099373683,20.748821161129328,21.24407394820591,-0.6
458.66666666666663,19.754101035954864,20.747919856555,21.24317393934978,-0.6
459.7333333333333,19.753208124870817,20.74702571417822,21.242281082394847,-0.6
460.8,19.752322309285432,20.746138677084588,21.24139532050842,-0.6
461.8666666666667,19.751443532814722,20.745258688812246,21.240516597309924,-0.6
462.93333333333334,19.750571739521657,20.74438569334729,21.23964485686575,-0.6
464.0,19.749706873915336,20.74351963512194,21.238780043688365,-0.6
465.06666666666666,19.748848880944937,20.742660459009667,21.237922102730263,-0.6
466.1333333333333,19.747997705997275,20.741808110321912,21.237070979381585,-0.6
467.2,19.747153294892758,20.740962534804588,21.23622661946601,-0.6
468.26666666666665,19.746315593882642,20.74012367863441,21.235388969238063,-0.6
469.3333333333333,19.74548454964566,20.739291488416907,21.23455797537971,-0.6
470.4,19.7446601092838,20.738465911180988,21.23373358499615,-0.6
471.46666666666664,19.74384222031971,20.737646894376997,21.232915745613195,-0.6
472.5333333333333,19.743030830691943,20.736834385871806,21.232104405172556,-0.6
473.59999999999997,19.742225888754525,20.736028333947967,21.23129951203142,-0.6
474.66666666666663,19.741427343270907,20.735228687298438,21.230501014956303,-0.6
475.7333333333333,19.740635143411826,20.734435395023805,21.229708863121044,-0.6
476.8,19.73984923875186,20.733648406629328,21.228923006103265,-0.6
477.8666666666667,19.739069579265777,20.732867672020397,21.228143393880806,-0.6
478.93333333333334,19.738296115327195,20.732093141502418,21.227369976830257,-0.6
480.0,19.737528797703103,20.731324765774534,21.226602705721618,-0.6
481.06666666666666,19.736767577552083,20.730562495927884,21.225841531716398,-0.6
482.1333333333333,19.736012406420524,20.72980628344226,21.22508640636393,-0.6
483.2,19.735263236239614,20.72905608018213,21.22433728159833,-0.6
484.26666666666665,19.734520019323565,20.728311838396266,21.223594109736702,-0.6
485.3333333333333,19.733782708364714,20.727573510711732,21.222856843474247,-0.6
486.4,19.733051256431573,20.726841050132276,21.222125435882326,-0.6
487.46666666666664,19.7323256169655,20.726114410035244,21.22139984040511,-0.6
488.5333333333333,19.731605743777195,20.725393544167286,21.220680010856107,-0.6
489.59999999999997,19.730891591045854,20.724678406644607,21.219965901417297,-0.6
490.66666666666663,19.73018311331383,20.72396895194688,21.219257466633767,-0.6
491.7333333333333,19.729480265484863,20.723265134915625,21.21855466141201,-0.6
492.8,19.728783002821196,20.722566910751432,21.21785744101699,-0.6
493.8666666666667,19.728091280939623,20.721874235010024,21.217165761068145,-0.6
494.93333333333334,19.727405055811147,20.72118706360136,21.21647957753918,-0.6
496.0,19.726724283755956,20.72050535278561,21.215798846752946,-0.6
497.06666666666666,19.726048921441166,20.71982905917013,21.21512352537916,-0.6
498.1333333333333,19.725378925878577,20.719158139707368,21.214453570432244,-0.6
499.2,19.72471425442124,20.718492551691817,21.213788939267825,-0.6
500.26666666666665,19.72405486476077,20.717832252756303,21.213129589580102,-0.6
501.3333333333333,19.72340071492621,20.717177200872268,21.212475479400624,-0.6
502.4,19.72275176327925,20.716527354343977,21.21182656709363,-0.6
503.46666666666664,19.722107968512553,20.715882671807087,21.211182811354295,-0.6
504.5333333333333,19.721469289647224,20.7152431122262,21.210544171206195,-0.6
505.59999999999997,19.7208356860295,20.714608634891718,21.209910605998022,-0.6
506.66666666666663,19.72020711732891,20.713979199417075,21.209282075401788,-0.6
507.7333333333333,19.719583543536114,20.713354765738075,21.208658539410514,-0.6
508.8,19.718964924959035,20.712735294107887,21.2080399583346,-0.6
509.8666666666667,19.718351222221145,20.712120745095657,21.207426292799852,-0.6
510.93333333333334,19.717742396258956,20.71151107958401,21.206817503745174,-0.6
512.0,19.717138408319027,20.71090625876628,21.206213552419467,-0.6
513.0666666666666,19.716539219955738,20.710306244143414,21.20561440037946,-0.6
514.1333333333333,19.715944793030047,20.709710997524,21.20502000948841,-0.6
515.1999999999999,19.71535508970517,20.70912048101913,21.204430341911817,-0.6
516.2666666666667,19.714770072445,20.708534657040868,21.203845360115864,-0.6
517.3333333333334,19.714189704011964,20.707953488300323,21.20326502686524,-0.6
518.4,19.71361394746438,20.707376937804842,21.202689305220478,-0.6
519.4666666666667,19.713042766153034,20.706804968854822,21.2021181585346,-0.6
520.5333333333333,19.71247612372177,20.706237545043653,21.20155155045363,-0.6
521.6,19.71191398410247,20.705674630253725,21.200989444911688,-0.6
522.6666666666666,19.711356311513534,20.70511618865406,21.200431806129306,-0.6
523.7333333333333,19.710803070457825,20.70456218469852,21.199878598611512,-0.6
524.8,19.71025422572036,20.704012583123575,21.19932978714544,-0.6
525.8666666666667,19.709709742365835,20.7034673489459,21.198785336797915,-0.6
526.9333333333333,19.70916958573576,20.702926447458996,21.198245212912585,-0.6
528.0,19.70863372144894,20.70238984423424,21.19770938111027,-0.6
529.0666666666666,19.70810211539621,20.701857505115576,21.197177807283932,-0.6
530.1333333333333,19.707574733739474,20.70132939621826,21.196650457597507,-0.6
531.1999999999999,19.70705154290976,20.700805483926878,21.19612729848402,-0.6
532.2666666666667,19.70653250960478,20.70028573489335,21.195608296643258,-0.6
533.3333333333334,19.706017600786943,20.6997701160345,21.195093419039605,-0.6
534.4,19.70550678368011,20.69925859452909,21.194582632898893,-0.6
535.4666666666667,19.705000025770538,20.698751137818256,21.194075905709393,-0.6
536.5333333333333,19.70449729480189,20.69824771360139,21.19357320521669,-0.6
537.6,19.703998558774078,20.69774828983428,21.19307449942265,-0.6
538.6666666666666,19.70350378594131,20.697252834727283,21.192579756583402,-0.6
539.7333333333333,19.703012944810265,20.6967613167437,21.192088945207534,-0.6
540.8,19.70252600413782,20.696273704597292,21.191602034053815,-0.6
541.8666666666667,19.702042932928734,20.695789967250274,21.191118992128875,-0.6
542.9333333333333,19.70156370043409,20.69531007391096,21.190639788685683,-0.6
544.0,19.701088276150305,20.694833994033893,21.19016439322251,-0.6
545.0666666666666,19.70061662981542,20.6943616973154,21.189692775479184,-0.6
546.1333333333333,19.70014873140798,20.693893153692645,21.18922490543612,-0.6
547.1999999999999,19.699684551145122,20.693428333341632,21.188760753312245,-0.6
548.2666666666667,19.699224059480777,20.69296720667558,21.188300289563273,-0.6
549.3333333333334,19.69876722710364,20.69250974434276,21.187843484879682,-0.6
550.4,19.698314024935055,20.692055917224607,21.187390310184533,-0.6
551.4666666666667,19.697864424127083,20.691605696433,21.186940736631744,-0.6
552.5333333333333,19.697418396062428,20.691159053311416,21.186494735605667,-0.6
553.6,19.696975912350258,20.69071595942986,21.186052278717206,-0.6
554.6666666666666,19.696536944825432,20.690276386584348,21.185613337802934,-0.6
555.7333333333333,19.696101465546484,20.689840306794913,21.185177884923096,-0.6
556.8,19.6956694467943,20.68940769230416,21.18474589236022,-0.6
557.8666666666667,19.695240861069887,20.68897851557521,21.18431733261701,-0.6
558.9333333333333,19.694815681092866,20.688552749290036,21.183892178414727,-0.6
560.0,19.694393879798845,20.68813036634715,21.183470402690624,-0.6
561.0666666666666,19.693975430339478,20.68771133986075,21.183051978598012,-0.6
562.1333333333333,19.693560306079867,20.687295643159455,21.18263687950357,-0.6
563.1999999999999,19.693148480596317,20.686883249783122,21.182225078985194,-0.6
564.2666666666667,19.69273992767515,20.68647413348195,21.181816550830817,-0.6
565.3333333333334,19.692334621310838,20.686068268214537,21.18141126903652,-0.6
566.4,19.691932535704883,20.685665628146772,21.18100920780532,-0.6
567.4666666666667,19.691533645263604,20.68526618764969,21.180610341545094,-0.6
568.5333333333333,19.69113792459675,20.68486992129805,21.180214644867135,-0.6
569.6,19.690745348515453,20.684476803868417,21.179822092584097,-0.6
570.6666666666666,19.690355892030944,20.684086810337146,21.179432659708752,-0.6
571.7333333333333,19.689969530354162,20.683699915881235,21.179046321453512,-0.6
572.8,19.6895862388922,20.68331609587391,21.17866305322699,-0.6
573.8666666666667,19.689205993247622,20.682935325884053,21.178282830633204,-0.6
574.9333333333333,19.688828769216855,20.68255758167474,21.17790562947006,-0.6
576.0,19.68845454278869,20.68218283920156,21.177531425727793,-0.6
577.0666666666666,19.688083290142803,20.681811074611414,21.177160195587536,-0.6
578.1333333333333,19.68771498764814,20.681442264240665,21.17679191541966,-0.6
579.1999999999999,19.68734961186144,20.681076384613686,21.17642656178233,-0.6
580.2666666666667,19.686987139525364,20.680713412441253,21.176064111419606,-0.6
581.3333333333333,19.686627547567287,20.680353324618597,21.175704541260263,-0.6
582.4,19.686270813099114,20.67999609822617,21.17534782841762,-0.6
583.4666666666667,19.685916913413802,20.679641710525697,21.17499395018599,-0.6
584.5333333333333,19.685565825984746,20.679290138959495,21.174642884040132,-0.6
585.6,19.685217528464424,20.678941361149224,21.17429460763389,-0.6
586.6666666666666,19.68487199868275,20.678595354894238,21.17394909879849,-0.6
587.7333333333333,19.68452921464608,20.678252098170514,21.173606335541663,-0.6
588.8,19.684189154535407,20.677911569128998,21.173266296045707,-0.6
589.8666666666667,19.68385179670514,20.677573746094232,21.172928958666358,-0.6
590.9333333333333,19.68351711968176,20.677238607563094,21.172594301931348,-0.6
592.0,19.683185102161808,20.676906132202944,21.172262304538574,-0.6
593.0666666666666,19.682855723011414,20.676576298850282,21.17193294535539,-0.6
594.1333333333333,19.682528961265483,20.67624908651142,21.171606203418012,-0.6
595.1999999999999,19.682204796124804,20.675924474358464,21.171282057928483,-0.6
596.2666666666667,19.681883206955483,20.675602441729055,21.17096048825415,-0.6
597.3333333333333,19.681564173287594,20.675282968125046,21.17064147392634,-0.6
598.4,19.68124767481383,20.674966033211135,21.170324994638968,-0.6
599.4666666666667,19.680933691388358,20.674651616813616,21.170011030247412,-0.6
600.5333333333333,19.680622203025443,20.674339698919276,21.169699560767167,-0.6
601.6,19.680313189898136,20.67403025967382,21.16939056637248,-0.6
602.6666666666666,19.68000663233708,20.67372327938074,21.16908402739519,-0.6
603.7333333333333,19.67970251082919,20.67341873850007,21.168779924323402,-0.6
604.8,19.679400806015916,20.673116617646727,21.168478237799707,-0.6
605.8666666666667,19.679101498692983,20.672816897589545,21.168178948620998,-0.6
606.9333333333333,19.678804569809365,20.672519559251455,21.16788203773745,-0.6
608.0,19.678510000464826,20.67222458370619,21.167587486249918,-0.6
609.0666666666666,19.678217771909285,20.671931952177797,21.167295275409508,-0.6
610.1333333333333,19.677927865541673,20.671641646039575,21.167005386616268,-0.6
611.1999999999999,19.677640262908824,20.671353646812896,21.166717801418113,-0.6
612.2666666666667,19.67735494570397,20.671067936165745,21.166432501509412,-0.6
613.3333333333333,19.67707189576619,20.6707844959121,21.166149468730342,-0.6
614.4,19.676791095078666,20.67050330801037,21.165868685065178,-0.6
615.4666666666667,19.676512525767812,20.670224354562315,21.165590132641416,-0.6
616.5333333333333,19.676236170102072,20.669947617811896,21.165313793728572,-0.6
617.6,19.675962010490803,20.66967308014424,21.165039650737068,-0.6
618.6666666666666,19.67569002948276,20.6694007240842,21.16476768621675,-0.6
619.7333333333333,19.67542020976523,20.669130532294815,21.16449788285589,-0.6
620.8,19.675152534164397,20.668862487578732,21.164230223481752,-0.6
621.8666666666667,19.67488698564206,20.66859657287435,21.16396469105718,-0.6
622.9333333333333,19.674623547295386,20.66833277125552,21.163701268680356,-0.6
624.0,19.674362202355884,20.668071065930615,21.1634399395838,-0.6
625.0666666666666,19.674102934188376,20.66781144024146,21.16318068713333,-0.6
626.1333333333333,19.673845726289795,20.667553877662293,21.16292349482689,-0.6
627.1999999999999,19.673590562288087,20.667298361798487,21.162668346293422,-0.6
628.2666666666667,19.67333742594169,20.66704487638603,21.162415225292346,-0.6
629.3333333333333,19.673086301137843,20.666793405289972,21.16216411571189,-0.6
630.4,19.672837171891878,20.66654393250359,21.161915001568328,-0.6
631.4666666666667,19.67259002234615,20.66629644214741,21.161667867005004,-0.6
632.5333333333333,19.672344836769057,20.666050918468084,21.161422696291257,-0.6
633.6,19.67210159955396,20.665807345837496,21.16117947382139,-0.6
634.6666666666666,19.67186029521768,20.66556570875128,21.160938184113164,-0.6
635.7333333333333,19.67162090840068,20.66532599182829,21.160698811807983,-0.6
636.8,19.67138342386597,20.66508817981076,21.16046134166977,-0.6
637.8666666666667,19.67114782649709,20.66485225756141,21.160225758582992,-0.6
638.9333333333333,19.670914101297672,20.664618210063203,21.159992047552187,-0.6
640.0,19.670682233390565,20.664386022418455,21.159760193701093,-0.6
641.0666666666666,19.670452208016787,20.664155679847838,21.159530182271645,-0.6
642.1333333333333,19.67022401053474,20.66392716768954,21.15930199862311,-0.6
643.1999999999999,19.66999762641903,20.66370047139819,21.159075628230976,-0.6
644.2666666666667,19.669773041259745,20.663475576543902,21.158851056686213,-0.6
645.3333333333333,19.669550240761634,20.663252468811795,21.158628269694447,-0.6
646.4,19.669329210742895,20.66303113400049,21.15840725307473,-0.6
647.4666666666667,19.669109937134472,20.662811558021534,21.158187992758858,-0.6
648.5333333333333,19.668892405979108,20.662593726898404,21.1579704747904,-0.6
649.6,19.668676603430427,20.662377626765657,21.15775468532384,-0.6
650.6666666666666,19.668462515752154,20.662163243868076,21.157540610623737,-0.6
651.7333333333333,19.668250129317055,20.661950564559618,21.157328237063652,-0.6
652.8,19.668039430605493,20.661739575302164,21.157117551124827,-0.6
653.8666666666667,19.66783040620652,20.66153026266587,21.15690853939707,-0.6
654.9333333333333,19.667623042815514,20.661322613328043,21.15670118857658,-0.6
656.0,19.667417327233306,20.66111661407129,21.156495485465022,-0.6
657.0666666666666,19.66721324636559,20.660912251783273,21.156291416968852,-0.6
658.1333333333333,19.667010787222118,20.66070951345581,21.156088970098615,-0.6
659.1999999999999,19.66680993691589,20.660508386184123,21.155888131968098,-0.6
660.2666666666667,19.666610682662302,20.660308857165987,21.15568888979346,-0.6
661.3333333333333,19.66641301177841,20.660110913700937,21.155491230892526,-0.6
662.4,19.666216911681868,20.659914543189334,21.15529514268372,-0.6
663.4666666666667,19.666022369890467,20.659719733131688,21.1551006126856,-0.6
664.5333333333333,19.66582937402126,20.659526471128004,21.154907628515943,-0.6
665.6,19.66563791178959,20.659334744876713,21.15471617789087,-0.6
666.6666666666666,19.665447971008422,20.659144542173937,21.15452624862407,-0.6
667.7333333333333,19.665259539587616,20.65895585091287,21.15433782862612,-0.6
668.8,19.665072605533073,20.658768659082895,21.15415090590368,-0.6
669.8666666666667,19.66488715694603,20.658582954768818,21.153965468558688,-0.6
670.9333333333333,19.664703182022286,20.658398726150168,21.15378150478762,-0.6
672.0,19.664520669051356,20.658215961500318,21.153599002880792,-0.6
673.0666666666666,19.664339606415403,20.658034649185588,21.15341795122099,-0.6
674.1333333333333,19.66415998258927,20.65785477766454,21.153238338283803,-0.6
675.1999999999999,19.663981786140077,20.65767633548871,21.15306015263703,-0.6
676.2666666666667,19.663805005725216,20.657499311299873,21.152883382938725,-0.6
677.3333333333333,19.66362963009217,20.657323693830012,21.15270801793709,-0.6
678.4,19.663455648077864,20.657149471900645,21.152534046469704,-0.6
679.4666666666667,19.663283048607916,20.656976634422133,21.15236145746287,-0.6
680.5333333333333,19.663111820695942,20.656805170392946,21.152190239930878,-0.6
681.6,19.662941953442903,20.656635068898957,21.152020382975326,-0.6
682.6666666666666,19.662773436036336,20.656466319112877,21.151851875784413,-0.6
683.7333333333333,19.662606257749754,20.656298910293376,21.15168470763231,-0.6
684.8,19.662440407941773,20.6561328317844,21.151518867878274,-0.6
685.8666666666667,19.662275876055645,20.655968073014627,21.151354345966208,-0.6
686.9333333333333,19.662112651618635,20.655804623496902,21.151191131423992,-0.6
688.0,19.661950724241127,20.65564247282727,21.15102921386265,-0.6
689.0666666666666,19.661790083616037,20.655481610684454,21.15086858297573,-0.6
690.1333333333333,19.66163071951825,20.655322026829218,21.150709228538712,-0.6
691.1999999999999,19.661472621803856,20.655163711103672,21.150551140408325,-0.6
692.2666666666667,19.661315780409566,20.65500665343066,21.150394308521882,-0.6
693.3333333333333,19.6611601853521,20.654850843813126,21.150238722896717,-0.6
694.4,19.661005826727468,20.65469627233342,21.15008437362942,-0.6
695.4666666666667,19.660852694710382,20.65454292915274,21.149931250895296,-0.6
696.5333333333333,19.660700779553576,20.654390804510356,21.14977934494771,-0.6
697.6,19.660550071586805,20.654239888722756,21.14962864611698,-0.6
698.6666666666666,19.66040056121724,20.654090172183626,21.149479144810847,-0.6
699.7333333333333,19.660252238928642,20.653941645363794,21.14933083151367,-0.6
700.8,19.660105095279988,20.65379429880921,21.149183696784966,-0.6
701.8666666666667,19.659959120905228,20.653648123140933,21.14903773125929,-0.6
702.9333333333333,19.659814306512736,20.653503109054512,21.148892925645555,-0.6
704.0,19.65967064288474,20.653359247319443,21.148749270726572,-0.6
705.0666666666666,19.659528120876658,20.653216528778565,21.148606757358277,-0.6
706.1333333333333,19.659386731416685,20.653074944347534,21.14846537646947,-0.6
707.1999999999999,19.65924646550499,20.652934485014125,21.148325119060807,-0.6
708.2666666666667,19.659107314213397,20.652795141837824,21.14818597620467,-0.6
709.3333333333333,19.65896926868456,20.6526569059491,21.148047939044265,-0.6
710.4,19.658832320131587,20.65251976854892,21.147910998793222,-0.6
711.4666666666667,19.658696459837255,20.652383720908094,21.147775146734848,-0.6
712.5333333333333,19.658561679153724,20.652248754366777,21.147640374221833,-0.6
713.6,19.658427969502036,20.65211486033421,21.14750667267572,-0.6
714.6666666666666,19.658295322371227,20.651982030287698,21.1473740335861,-0.6
715.7333333333333,19.65816372931803,20.651850255772334,21.14724244851016,-0.6
716.8,19.65803318196619,20.651719528400335,21.147111909072212,-0.6
717.8666666666667,19.65790367200609,20.65158983985058,21.1469824069631,-0.6
718.9333333333333,19.6577751911941,20.651461181868125,21.146853933939727,-0.6
720.0,19.657647731352142,20.65133354626356,21.146726481824487,-0.6
721.0666666666666,19.657521284367128,20.651206924912625,21.146600042504776,-0.6
722.1333333333333,19.657395842190375,20.651081309755558,21.146474607932426,-0.6
723.1999999999999,19.65727139683723,20.650956692796687,21.14635017012326,-0.6
724.2666666666667,19.657147940386462,20.65083306610384,21.146226721156534,-0.6
725.3333333333333,19.657025464979775,20.650710421807904,21.146104253174403,-0.6
726.4,19.656903962821254,20.650588752102234,21.145982758381432,-0.6
727.4666666666667,19.656783426176435,20.650468049241827,21.14586222904365,-0.6
728.5333333333333,19.65666384737315,20.65034830554358,21.145742657489333,-0.6
729.6,19.656545218800268,20.650229513386023,21.145624036107808,-0.6
730.6666666666666,19.656427532906857,20.650111665207884,21.145506357348584,-0.6
731.7333333333333,19.656310782201874,20.64999475350781,21.145389613721136,-0.6
732.8,19.65619495925393,20.649878770844072,21.145273797794463,-0.6
733.8666666666667,19.65608005669056,20.649763709834133,21.145158902196574,-0.6
734.9333333333333,19.65596606719796,20.649649563154064,21.145044919614097,-0.6
736.0,19.65585298352043,20.649536323538136,21.14493184279181,-0.6
737.0666666666666,19.655740798459924,20.649423983778416,21.14481966453205,-0.6
738.1333333333333,19.655629504875613,20.649312536724196,21.14470837769446,-0.6
739.1999999999999,19.655519095683378,20.649201975281603,21.144597975195296,-0.6
740.2666666666667,19.65540956385542,20.649092292413137,21.14448845000725,-0.6
741.3333333333333,19.655300902419796,20.648983481137233,21.144379795158756,-0.6
742.4,19.655193104459922,20.648875534527804,21.14427200373369,-0.6
743.4666666666667,19.655086163114245,20.648768445713802,21.144165068870883,-0.6
744.5333333333333,19.65498007157568,20.648662207878775,21.14405898376367,-0.6
745.6,19.65487482309113,20.648556814260324,21.14395374165937,-0.6
746.6666666666666,19.654770410961365,20.64845225814992,21.14384933585915,-0.6
747.7333333333333,19.654666828540368,20.648348532892424,21.14374575971741,-0.6
748.8,19.654564069234883,20.648245631885487,21.14364300664126,-0.6
749.8666666666667,19.654462126504004,20.648143548579192,21.14354107009023,-0.6
750.9333333333333,19.654360993858855,20.648042276475724,21.143439943575824,-0.6
752.0,19.65426066486209,20.647941809128827,21.14333962066108,-0.6
753.0666666666666,19.65416113312754,20.64784214014354,21.143240094960227,-0.6
754.1333333333333,19.654062392319798,20.647743263175716,21.143141360138223,-0.6
755.1999999999999,19.653964436153768,20.647645171931604,21.14304340991038,-0.6
756.2666666666667,19.65386725839433,20.64754786016748,21.142946238041933,-0.6
757.3333333333333,19.65377085285587,20.647451321689218,21.142849838347658,-0.6
758.4,19.653675213402018,20.647355550351918,21.142754204691528,-0.6
759.4666666666667,19.653580333945023,20.64726054005953,21.142659330986202,-0.6
760.5333333333333,19.653486208445628,20.647166284764428,21.142565211192778,-0.6
761.6,19.65339283091254,20.647072778467045,21.142471839320287,-0.6
762.6666666666666,19.65330019540205,20.646980015215487,21.14237920942546,-0.6
763.7333333333333,19.65320829601765,20.646887989105107,21.14228731561207,-0.6
764.8,19.653117126909688,20.64679669427818,21.14219615203087,-0.6
765.8666666666667,19.65302668227463,20.64670612492332,21.142105712878617,-0.6
766.9333333333333,19.652936956355546,20.646616275275317,21.142015992398775,-0.6
768.0,19.65284794344151,20.646527139615575,21.141926984880776,-0.6
769.0666666666666,19.652759637866694,20.64643871227044,21.141838684659103,-0.6
770.1333333333333,19.65267203401028,20.646350987611363,21.14175108611329,-0.6
771.1999999999999,19.65258512629604,20.64626396005444,21.141664183667487,-0.6
772.2666666666667,19.65249890919213,20.64617762406017,21.141577971790106,-0.6
773.3333333333333,19.65241337721058,20.646091974133057,21.141492444993574,-0.6
774.4,19.652328524907134,20.64600700482126,21.141407597833936,-0.6
775.4666666666667,19.652244346880682,20.64592271071631,21.141323424910425,-0.6
776.5333333333333,19.652160837773145,20.64583908645267,21.14123992086529,-0.6
777.6,19.652077992268943,20.645756126707433,21.141157080383238,-0.6
778.6666666666666,19.651995805094767,20.645673826200063,21.141074898191327,-0.6
779.7333333333333,19.65191427101921,20.645592179691903,21.14099336905844,-0.6
780.8,19.65183338485244,20.645511181985995,21.140912487795052,-0.6
781.8666666666667,19.65175314144585,20.64543082792658,21.140832249252878,-0.6
782.9333333333333,19.651673535691764,20.645351112398984,21.140752648324558,-0.6
784.0,19.651594562523094,20.645272030329124,21.140673679943305,-0.6
785.0666666666666,19.651516216913034,20.645193576683244,21.14059533908262,-0.6
786.1333333333333,19.651438493874686,20.64511574646759,21.140517620755894,-0.6
787.1999999999999,19.651361388460803,20.645038534728094,21.140440520016217,-0.6
788.2666666666667,19.65128489576345,20.64496193655002,21.140364031955905,-0.6
789.3333333333333,19.65120901091365,20.644885947057713,21.140288151706304,-0.6
790.4,19.651133729081085,20.644810561414186,21.14021287443739,-0.6
791.4666666666667,19.65105904547396,20.644735774821005,21.14013819535765,-0.6
792.5333333333333,19.65098495533851,20.64466158251788,21.1400641097136,-0.6
793.6,19.65091145395874,20.6445879797823,21.13999061278953,-0.6
794.6666666666666,19.650838536656106,20.644514961929293,21.13991769990721,-0.6
795.7333333333333,19.650766198789277,20.644442524311113,21.139845366425554,-0.6
796.8,19.650694435753756,20.644370662316895,21.139773607740363,-0.6
797.8666666666667,19.650623242981663,20.64429937137249,21.13970241928402,-0.6
798.9333333333333,19.650552615941397,20.64422864694003,21.139631796525233,-0.6
800.0,19.650482550137376,20.644158484517746,21.13956173496862,-0.6
801.0666666666666,19.65041304110977,20.644088879639654,21.139492230154723,-0.6
802.1333333333333,19.65034408443416,20.644019827875244,21.13942327765933,-0.6
803.1999999999999,19.650275675721314,20.643951324829217,21.139354873093477,-0.6
804.2666666666667,19.650207810616834,20.64388336614115,21.13928701210303,-0.6
805.3333333333333,19.65014048480095,20.643815947485365,21.139219690368485,-0.6
806.4,19.650073693988215,20.64374906457048,21.13915290360466,-0.6
807.4666666666666,19.650007433927282,20.64368271313926,21.13908664756047,-0.6
808.5333333333333,19.6499417004005,20.64361688896828,21.139020918018524,-0.6
809.6,19.649876489223807,20.64355158786768,21.138955710794967,-0.6
810.6666666666666,19.649811796246336,20.64348680568088,21.138891021739223,-0.6
811.7333333333333,19.64974761735024,20.643422538284366,21.138826846733703,-0.6
812.8,19.64968394845039,20.643358781587363,21.138763181693527,-0.6
813.8666666666667,19.649620785494132,20.643295531531614,21.13870002256627,-0.6
814.9333333333333,19.649558124460953,20.64323278409109,21.13863736533163,-0.6
816.0,19.64949596136235,20.643170535271803,21.138575206001406,-0.6
817.0666666666666,19.64943429224147,20.643108781111426,21.13851354061895,-0.6
818.1333333333333,19.64937311317293,20.643047517679097,21.138452365259138,-0.6
819.1999999999999,19.649312420262454,20.64298674107528,21.138391676027915,-0.6
820.2666666666667,19.64925220964633,20.642926447430952,21.13833146906179,-0.6
821.3333333333333,19.64919247749231,20.642866632908362,21.13827174052879,-0.6
822.4,19.64913321999859,20.642807293700617,21.138212486627296,-0.6
823.4666666666666,19.64907443339322,20.642748426030575,21.138153703585623,-0.6
824.5333333333333,19.649016113934383,20.64269002615123,21.138095387662155,-0.6
825.6,19.648958257909868,20.642632090345316,21.13803753514493,-0.6
826.6666666666666,19.64890086163702,20.642574614925014,21.13798014235149,-0.6
827.7333333333333,19.648843921462472,20.64251759623195,21.137923205628688,-0.6
828.8,19.64878743376181,20.642461030636717,21.137866721352353,-0.6
829.8666666666667,19.648731394939453,20.642404914538815,21.137810685927118,-0.6
830.9333333333333,19.648675801428407,20.642349244366276,21.137755095786208,-0.6
832.0,19.648620649690038,20.64229401657561,21.137699947391187,-0.6
833.0666666666666,19.648565936213785,20.64223922765142,21.137645237231705,-0.6
834.1333333333333,19.64851165751699,20.64218487410622,21.137590961825317,-0.6
835.1999999999999,19.6484578101447,20.64213095248031,21.137537117717304,-0.6
836.2666666666667,19.648404390669402,20.642077459341465,21.137483701480342,-0.6
837.3333333333333,19.64835139569083,20.642024391284696,21.137430709714373,-0.6
838.4,19.64829882183574,20.64197174493211,21.137378139046355,-0.6
839.4666666666666,19.64824666575767,20.64191951693266,21.137325986130016,-0.6
840.5333333333333,19.648194924136735,20.64186770396187,21.13727424764571,-0.6
841.6,19.648143593679492,20.641816302721764,21.137222920300157,-0.6
842.6666666666666,19.648092671118643,20.641765309940503,21.13717200082627,-0.6
843.7333333333333,19.64804215321283,20.641714722372292,21.137121485982895,-0.6
844.8,19.64799203674646,20.64166453679709,21.137071372554622,-0.6
845.8666666666667,19.647942318529513,20.641614750020487,21.137021657351625,-0.6
846.9333333333333,19.647892995397317,20.641565358873432,21.136972337209432,-0.6
848.0,19.64784406421034,20.641516360212076,21.1369234089887,-0.6
849.0666666666666,19.64779552185399,20.641467750917535,21.136874869575035,-0.6
850.1333333333333,19.647747365238416,20.641419527895717,21.136826715878758,-0.6
851.1999999999999,19.647699591298387,20.641371688077115,21.136778944834823,-0.6
852.2666666666667,19.64765219699294,20.641324228416593,21.13673155340245,-0.6
853.3333333333333,19.647605179305312,20.64127714589325,21.13668453856507,-0.6
854.4,19.647558535242762,20.641230437510202,21.13663789733013,-0.6
855.4666666666666,19.647512261836273,20.641184100294304,21.13659162672876,-0.6
856.5333333333333,19.6474663561404,20.641138131296103,21.136545723815725,-0.6
857.6,19.64742081523315,20.641092527589574,21.136500185669206,-0.6
858.6666666666666,19.64737563621565,20.641047286271824,21.136455009390488,-0.6
859.7333333333333,19.647330816212175,20.641002404463155,21.136410192104037,-0.6
860.8,19.647286352369882,20.64095787930679,21.13636573095718,-0.6
861.8666666666667,19.647242241858574,20.640913707968643,21.136321623119894,-0.6
862.9333333333333,19.647198481870518,20.64086988763711,21.136277865784603,-0.6
864.0,19.647155069620258,20.640826415522906,21.136234456166033,-0.6
865.0666666666666,19.647112002344524,20.640783288858906,21.13619139150106,-0.6
866.1333333333333,19.647069277301952,20.64074050490003,21.136148669048527,-0.6
867.1999999999999,19.64702689177305,20.640698060922976,21.136106286089063,-0.6
