time(s),tempTec,tempMilieu,tempLaser,Amperage
413.8666666666667,17.92595755086735,19.36290755831539,20.078851611128535,-0.9
414.93333333333334,17.924152699791417,19.361100218415128,20.077046869466603,-0.9
416.0,17.92236219092577,19.359307240502343,20.07525646914537,-0.9
417.06666666666666,17.920585910300026,19.35752851044974,20.073480296201357,-0.9
418.1333333333333,17.918823744850016,19.35576391503701,20.071718237577276,-0.9
419.2,17.91707558240962,19.354013341943613,20.069970181113817,-0.9
420.26666666666665,17.91534131170433,19.352276679741347,20.068236015543206,-0.9
421.3333333333333,17.91362082234376,19.350553817887867,20.06651563048179,-0.9
422.4,17.911914004814655,19.34884464671862,20.06480891642291,-0.9
423.46666666666664,17.91022075047435,19.347149057441417,20.06311576473051,-0.9
424.5333333333333,17.908540951542815,19.34546694212731,20.06143606763113,-0.9
425.59999999999997,17.906874501097494,19.343798193706466,20.05976971820868,-0.9
426.66666666666663,17.90522129306427,19.34214270595868,20.058116610395487,-0.9
427.7333333333333,17.903581222213194,19.340500373508572,20.05647663896798,-0.9
428.8,17.901954184149595,19.33887109181776,20.054849699537804,-0.9
429.8666666666667,17.90034007530884,19.337254757178577,20.053235688546636,-0.9
430.93333333333334,17.898738792949196,19.335651266707902,20.051634503258942,-0.9
432.0,17.897150235145023,19.33406051833918,20.050046041755326,-0.9
433.06666666666666,17.895574300781366,19.33248241081823,20.048470202926897,-0.9
434.1333333333333,17.894010889545754,19.33091684369441,20.046906886467298,-0.9
435.2,17.892459901923914,19.329363717315942,20.045355992868316,-0.9
436.26666666666665,17.89092123919167,19.327822932822748,20.043817423411735,-0.9
437.3333333333333,17.8893948034095,19.326294392139992,20.042291080163956,-0.9
438.4,17.88788049741652,19.32477799797295,20.04077686597003,-0.9
439.46666666666664,17.886378224822977,19.3232736537991,20.039274684446006,-0.9
440.5333333333333,17.884887890006354,19.321781263863816,20.037784439975216,-0.9
441.59999999999997,17.883409398103122,19.32030073317298,20.036306037699838,-0.9
442.66666666666663,17.88194265500375,19.318831967487018,20.03483938351607,-0.9
443.7333333333333,17.88048756734693,19.31737487331604,20.03338438406826,-0.9
444.8,17.879044042512387,19.3159293579122,20.031940946741756,-0.9
445.8666666666667,17.8776119886169,19.314495329265302,20.0305089796589,-0.9
446.93333333333334,17.876191314506826,19.31307269609629,20.029088391671603,-0.9
448.0,17.874781929752615,19.311661367850498,20.02767909235575,-0.9
449.06666666666666,17.873383744644062,19.310261254694353,20.026280992006612,-0.9
450.1333333333333,17.87199667018317,19.308872267507184,20.02489400163158,-0.9
451.2,17.870620618079435,19.30749431787645,20.02351803294552,-0.9
452.26666666666665,17.869255500744195,19.306127318092848,20.02215299836505,-0.9
453.3333333333333,17.867901231284065,19.30477118114334,20.02079881100206,-0.9
454.4,17.86655772349703,19.303425820706753,20.01945538465976,-0.9
455.46666666666664,17.865224891865815,19.302091151147984,20.01812263382607,-0.9
456.5333333333333,17.86390265155188,19.300767087511705,20.016800473667608,-0.9
457.59999999999997,17.862590918392232,19.299453545518578,20.01548882002645,-0.9
458.66666666666663,17.861289608892,19.298150441558732,20.014187589412813,-0.9
459.7333333333333,17.859998640219096,19.29685769268589,20.012896698999633,-0.9
460.8,17.85871793020109,19.295575216614214,20.011616066619432,-0.9
461.8666666666667,17.85744739731774,19.29430293171113,20.01034561075694,-0.9
462.93333333333334,17.85618696069604,19.29304075699206,20.009085250544047,-0.9
464.0,17.85493654010692,19.291788612117305,20.007834905756553,-0.9
465.06666666666666,17.85369605595819,19.290546417384956,20.006594496807075,-0.9
466.1333333333333,17.85246542928945,19.289314093725718,20.00536394474001,-0.9
467.2,17.851244581769173,19.288091562699986,20.00414317122859,-0.9
468.26666666666665,17.850033435687564,19.286878746490842,20.002932098567708,-0.9
469.3333333333333,17.848831913951553,19.285675567899084,20.001730649669014,-0.9
470.4,17.847639940082303,19.284481950340126,20.00053874805826,-0.9
471.46666666666664,17.846457438207835,19.283297817837447,19.999356317868077,-0.9
472.5333333333333,17.845284333058558,19.28212309501788,19.998183283833423,-0.9
473.59999999999997,17.844120549964128,19.280957707107802,19.99701957128853,-0.9
474.66666666666663,17.842966014847033,19.279801579927668,19.995865106160338,-0.9
475.7333333333333,17.841820654218136,19.27865463988717,19.994719814964157,-0.9
476.8,17.840684395172634,19.277516813980682,19.993583624799655,-0.9
477.8666666666667,17.839557165385195,19.276388029783313,19.992456463345825,-0.9
478.93333333333334,17.838438893104996,19.275268215445422,19.99133825885624,-0.9
480.0,17.83732950715093,19.274157299687353,19.99022894015406,-0.9
481.06666666666666,17.836228936908558,19.27305521179762,19.98912843662918,-0.9
482.1333333333333,17.835137112324027,19.27196188162563,19.988036678231975,-0.9
483.2,17.834053963899546,19.270877239577988,19.98695359546884,-0.9
484.26666666666665,17.832979422690734,19.269801216614884,19.985879119399602,-0.9
485.3333333333333,17.83191342030047,19.268733744245104,19.984813181631303,-0.9
486.4,17.83085588887526,19.267674754521682,19.9837557143145,-0.9
487.46666666666664,17.829806761100286,19.266624180036594,19.982706650138525,-0.9
488.5333333333333,17.828765970196685,19.265581953919213,19.981665922328528,-0.9
489.59999999999997,17.827733449915655,19.264548009829284,19.98063346463973,-0.9
490.66666666666663,17.826709134534475,19.263522281953602,19.979609211353367,-0.9
491.7333333333333,17.8256929588533,19.262504705002105,19.978593097273603,-0.9
492.8,17.824684858190313,19.261495214204015,19.97758505772249,-0.9
493.8666666666667,17.82368476837767,19.260493745302927,19.9765850285361,-0.9
494.93333333333334,17.822692625756595,19.259500234552434,19.975592946059507,-0.9
496.0,17.821708367175606,19.258514618713686,19.974608747145066,-0.9
497.06666666666666,17.820731929984206,19.257536835050004,19.97363236914608,-0.9
498.1333333333333,17.819763252030086,19.256566821323307,19.972663749913984,-0.9
499.2,17.818802271653773,19.255604515789184,19.971702827793116,-0.9
500.26666666666665,17.817848927687542,19.254649857195364,19.970749541619348,-0.9
501.3333333333333,17.816903159448557,19.253702784775477,19.96980383071359,-0.9
502.4,17.815964906736678,19.252763238246356,19.96886563487935,-0.9
503.46666666666664,17.8150341098291,19.251831157802876,19.967934894397423,-0.9
504.5333333333333,17.814110709479298,19.250906484116673,19.967011550024882,-0.9
505.59999999999997,17.813194646910436,19.249989158329992,19.966095542988466,-0.9
506.66666666666663,17.812285863813237,19.249079122053068,19.965186814982435,-0.9
507.7333333333333,17.81138430234069,19.248176317359277,19.96428530816327,-0.9
508.8,17.810489905107115,19.247280686783565,19.963390965148758,-0.9
509.8666666666667,17.80960261518188,19.246392173316952,19.962503729011747,-0.9
510.93333333333334,17.80872237608704,19.245510720403548,19.961623543277707,-0.9
512.0,17.807849131792786,19.24463627193649,19.96075035192021,-0.9
513.0666666666666,17.80698282671543,19.243768772255066,19.959884099358977,-0.9
514.1333333333333,17.806123405712764,19.24290816614128,19.95902473045509,-0.9
515.1999999999999,17.805270814080615,19.24205439881545,19.958172190507728,-0.9
516.2666666666667,17.80442499754947,19.241207415933438,19.95732642525065,-0.9
517.3333333333334,17.803585902280684,19.24036716358191,19.95648738084848,-0.9
518.4,17.802753474864563,19.23953358827783,19.955655003894773,-0.9
519.4666666666667,17.801927662314892,19.238706636961933,19.954829241406532,-0.9
520.5333333333333,17.80110841206706,19.237886256996987,19.954010040822297,-0.9
521.6,17.800295671973153,19.237072396163423,19.95319734999734,-0.9
522.6666666666666,17.799489390300867,19.236265002657213,19.95239111720249,-0.9
523.7333333333333,17.798689515728586,19.235464025086234,19.951591291119243,-0.9
524.8,17.797895997342362,19.23466941246624,19.950797820836733,-0.9
525.8666666666667,17.797108784633114,19.23388111421853,19.95001065584894,-0.9
526.9333333333333,17.796327827491922,19.23309908016522,19.949229746049983,-0.9
528.0,17.795553076210034,19.232323260528705,19.94845504173413,-0.9
529.0666666666666,17.794784481472544,19.231553605926294,19.947686493589444,-0.9
530.1333333333333,17.794021994356594,19.23079006736763,19.946924052696087,-0.9
531.1999999999999,17.793265566328234,19.23003259625185,19.946167670522993,-0.9
532.2666666666667,17.79251514923818,19.229281144363256,19.94541729892382,-0.9
533.3333333333334,17.79177069532159,19.22853566387103,19.9446728901366,-0.9
534.4,17.791032157192003,19.227796107323528,19.943934396777788,-0.9
535.4666666666667,17.79029948783978,19.227062427646207,19.943201771840563,-0.9
536.5333333333333,17.789572640628958,19.22633457813883,19.942474968691805,-0.9
537.6,17.788851569293115,19.225612512471255,19.941753941067876,-0.9
538.6666666666666,17.788136227935276,19.224896184682983,19.94103864307459,-0.9
539.7333333333333,17.787426571022156,19.22418554917813,19.94032902918144,-0.9
540.8,17.786722553382404,19.22348056072297,19.939625054219796,-0.9
541.8666666666667,17.786024130203817,19.22278117444352,19.938926673380173,-0.9
542.9333333333333,17.78533125702953,19.222087345821837,19.938233842208408,-0.9
544.0,17.784643889756865,19.221399030693977,19.93754651660449,-0.9
545.0666666666666,17.783961984633546,19.220716185247618,19.9368646528188,-0.9
546.1333333333333,17.78328549825453,19.220038766017854,19.93618820744893,-0.9
547.1999999999999,17.78261438756003,19.219366729885472,19.93551713743768,-0.9
548.2666666666667,17.78194860983234,19.21870003407395,19.93485140006999,-0.9
549.3333333333334,17.781288122692295,19.21803863614557,19.934190952969175,-0.9
550.4,17.780632884099262,19.217382494001697,19.93353575409723,-0.9
551.4666666666667,17.779982852345647,19.21673156587733,19.93288576174906,-0.9
552.5333333333333,17.779337986055335,19.2160858103392,19.932240934551043,-0.9
553.6,17.778698244181193,19.21544518628365,19.931601231458558,-0.9
554.6666666666666,17.77806358600206,19.214809652933525,19.930966611752897,-0.9
555.7333333333333,17.77743397111987,19.214179169834676,19.93033703503846,-0.9
556.8,17.776809359458948,19.21355369685636,19.929712461241998,-0.9
557.8666666666667,17.776189711261203,19.212933194185702,19.929092850607812,-0.9
558.9333333333333,17.775574987084457,19.212317622326072,19.92847816369614,-0.9
560.0,17.774965147800238,19.211706942095066,19.927868361380856,-0.9
561.0666666666666,17.77436015459086,19.211101114621542,19.927263404846627,-0.9
562.1333333333333,17.773759968946212,19.210500101342177,19.92666325558573,-0.9
563.1999999999999,17.773164552664078,19.209903864002026,19.926067875398196,-0.9
564.2666666666667,17.77257386784468,19.20931236464917,19.925477226386583,-0.9
565.3333333333334,17.771987876889398,19.20872556563315,19.924891270954536,-0.9
566.4,17.771406542498703,19.2081434296029,19.92430997180479,-0.9
567.4666666666667,17.770829827669395,19.207565919504244,19.923733291936376,-0.9
568.5333333333333,17.770257695691484,19.20699299857677,19.92316119464157,-0.9
569.6,17.769690110147895,19.20642463035275,19.922593643505465,-0.9
570.6666666666666,17.769127034910724,19.205860778654756,19.922030602402366,-0.9
571.7333333333333,17.76856843413884,19.205301407592202,19.921472035493288,-0.9
572.8,17.768014272275902,19.204746481559674,19.920917907224087,-0.9
573.8666666666667,17.767464514048374,19.20419596523499,19.92036818232334,-0.9
574.9333333333333,17.76691912446296,19.203649823576654,19.91982282579987,-0.9
576.0,17.76637806880328,19.203108021820544,19.919281802939413,-0.9
577.0666666666666,17.765841312630894,19.202570525480326,19.9187450793056,-0.9
578.1333333333333,17.76530882177996,19.202037300343356,19.91821262073469,-0.9
579.1999999999999,17.764780562356115,19.20150831246849,19.917684393334344,-0.9
580.2666666666667,17.764256500734366,19.20098352818432,19.91716036348164,-0.9
581.3333333333333,17.7637366035571,19.200462914087247,19.91664049782094,-0.9
582.4,17.763220837731733,19.199946437039046,19.9161247632617,-0.9
583.4666666666667,17.762709170427712,19.199434064164116,19.915613126975355,-0.9
584.5333333333333,17.76220156907685,19.19892576284889,19.915105556395687,-0.9
585.6,17.761698001369314,19.198421500739293,19.914602019214826,-0.9
586.6666666666666,17.761198435251778,19.197921245737767,19.914102483381388,-0.9
587.7333333333333,17.760702838925546,19.197424966001766,19.913606917098583,-0.9
588.8,17.76021118084491,19.196932629942037,19.913115288822652,-0.9
589.8666666666667,17.75972342971471,19.196444206220296,19.91262756726032,-0.9
590.9333333333333,17.759239554488392,19.19595966374732,19.912143721366892,-0.9
592.0,17.75875952436539,19.195478971679776,19.911663720343704,-0.9
593.0666666666666,17.758283308791604,19.19500209942154,19.911187533638486,-0.9
594.1333333333333,17.757810877454702,19.194529016618535,19.910715130940734,-0.9
595.1999999999999,17.757342200283276,19.1940596931579,19.910246482180874,-0.9
596.2666666666667,17.75687724744483,19.193594099165942,19.909781557528234,-0.9
597.3333333333333,17.756415989344138,19.19313220500666,19.909320327389388,-0.9
598.4,17.75595839662112,19.19267398127948,19.908862762406002,-0.9
599.4666666666667,17.755504440148922,19.192219398817425,19.908408833452985,-0.9
600.5333333333333,17.755054091031205,19.191768428684316,19.90795851163579,-0.9
601.6,17.754607320603228,19.19132104217569,19.90751176829139,-0.9
602.6666666666666,17.754164100426927,19.190877210814445,19.907068574983455,-0.9
603.7333333333333,17.75372440229027,19.19043690634961,19.90662890350164,-0.9
604.8,17.753288198205297,19.190000100754684,19.906192725859707,-0.9
605.8666666666667,17.752855460406728,19.189566766226005,19.905760014294042,-0.9
606.9333333333333,17.752426161349803,19.18913687518088,19.905330741261572,-0.9
608.0,17.752000273708738,19.188710400255808,19.90490487943813,-0.9
609.0666666666666,17.751577770374336,19.18828731430446,19.904482401716212,-0.9
610.1333333333333,17.751158624453105,19.187867590395797,19.90406328120395,-0.9
611.1999999999999,17.75074280926607,19.187451201814298,19.903647491223964,-0.9
612.2666666666667,17.750330298345535,19.187038122055807,19.90323500531018,-0.9
613.3333333333333,17.74992106543422,19.18662832482677,19.902825797206877,-0.9
614.4,17.74951508448329,19.186221784042523,19.902419840866834,-0.9
615.4666666666667,17.749112329651286,19.18581847382587,19.902017110450146,-0.9
616.5333333333333,17.748712775301932,19.185418368505225,19.9016175803221,-0.9
617.6,17.74831639600275,19.185021442612992,19.901221225051728,-0.9
618.6666666666666,17.747923166523112,19.18462767088394,19.900828019409964,-0.9
619.7333333333333,17.747533061832282,19.184237028252603,19.900437938367592,-0.9
620.8,17.747146057100128,19.183849489854584,19.900050957095974,-0.9
621.8666666666667,17.746762127692843,19.183465031022216,19.899667050962794,-0.9
622.9333333333333,17.74638124917235,19.183083627283736,19.89928619553147,-0.9
624.0,17.746003397294853,19.182705254361885,19.89890836655965,-0.9
625.0666666666666,17.745628548009087,19.182329888172223,19.89853353999753,-0.9
626.1333333333333,17.745256677455124,19.181957504821934,19.898161691986665,-0.9
627.1999999999999,17.74488776196257,19.181588080607977,19.897792798858053,-0.9
628.2666666666667,17.744521778049144,19.18122159201571,19.897426837130862,-0.9
629.3333333333333,17.744158702419057,19.18085801571726,19.89706378351067,-0.9
630.4,17.743798511960772,19.18049732856914,19.89670361488745,-0.9
631.4666666666667,17.74344118374837,19.18013950761372,19.896346308336557,-0.9
632.5333333333333,17.743086695037015,19.17978453007497,19.895991841114608,-0.9
633.6,17.742735023262608,19.179432373357624,19.895640190658813,-0.9
634.6666666666666,17.742386146040424,19.179083015046107,19.895291334585853,-0.9
635.7333333333333,17.7420400411635,19.178736432902845,19.894945250690075,-0.9
636.8,17.741696686601546,19.1783926048671,19.894601916942545,-0.9
637.8666666666667,17.741356060499257,19.17805150905347,19.894261311489277,-0.9
638.9333333333333,17.741018141175,19.177713123750443,19.893923412649954,-0.9
640.0,17.74068290711952,19.17737742741905,19.89358819891662,-0.9
641.0666666666666,17.74035033699415,19.17704439869143,19.8932556489519,-0.9
642.1333333333333,17.740020409629345,19.17671401636846,19.89292574158757,-0.9
643.1999999999999,17.73969310402539,19.17638625942162,19.892598455825137,-0.9
644.2666666666667,17.739368399348464,19.1760611069884,19.89227377083206,-0.9
645.3333333333333,17.739046274930306,19.17573853837208,19.89195166594135,-0.9
646.4,17.73872671026695,19.17541853304035,19.89163212065024,-0.9
647.4666666666667,17.73840968501728,19.175101070624123,19.89131511461889,-0.9
648.5333333333333,17.738095179001863,19.17478613091604,19.89100062766909,-0.9
649.6,17.737783172201777,19.17447369386963,19.890688639783097,-0.9
650.6666666666666,17.737473644757024,19.1741637395975,19.89037913110215,-0.9
651.7333333333333,17.737166576965542,19.17385624837041,19.890072081925354,-0.9
652.8,17.736861949281757,19.173551200615837,19.889767472708364,-0.9
653.8666666666667,17.736559742315134,19.173248576916674,19.889465284061732,-0.9
654.9333333333333,17.73625993682898,19.172948358009336,19.889165496750017,-0.9
656.0,17.735962513740763,19.172650524785166,19.888868091691837,-0.9
657.0666666666666,17.735667454118815,19.172355058286428,19.888573049956644,-0.9
658.1333333333333,17.735374739181864,19.172061939705923,19.8882803527643,-0.9
659.1999999999999,17.735084350297885,19.17177115038595,19.88798998148392,-0.9
660.2666666666667,17.73479626898296,19.17148267181709,19.887701917632715,-0.9
661.3333333333333,17.734510476899896,19.17119648563689,19.887416142874592,-0.9
662.4,17.734226955857466,19.170912573628986,19.887132639019434,-0.9
663.4666666666667,17.733945687808937,19.170630917721773,19.886851388021586,-0.9
664.5333333333333,17.733666654850943,19.17035149998721,19.886572371978794,-0.9
665.6,17.733389839222404,19.170074302639723,19.886295573131054,-0.9
666.6666666666666,17.73311522330344,19.169799308035127,19.886020973859505,-0.9
667.7333333333333,17.732842789613947,19.169526498669295,19.885748556685147,-0.9
668.8,17.73257252081199,19.169255857176356,19.885478304267117,-0.9
669.8666666666667,17.732304399695344,19.168987366330096,19.885210199404174,-0.9
670.9333333333333,17.73203840919749,19.168721009040723,19.88494422503087,-0.9
672.0,17.731774532387455,19.168456768353913,19.88468036421726,-0.9
673.0666666666666,17.73151275246886,19.16819462745007,19.884418600167958,-0.9
674.1333333333333,17.73125305277877,19.167934569643283,19.88415891622106,-0.9
675.1999999999999,17.730995416786715,19.167676578380327,19.883901295847114,-0.9
676.2666666666667,17.73073982809339,19.16742063723927,19.883645722647774,-0.9
677.3333333333333,17.73048627043015,19.16716672992898,19.883392180355397,-0.9
678.4,17.73023472765744,19.1669148402877,19.88314065283141,-0.9
679.4666666666667,17.729985183763997,19.166664952282073,19.882891124065523,-0.9
680.5333333333333,17.72973762286577,19.166417050006146,19.882643578174637,-0.9
681.6,17.72949202920498,19.16617111768039,19.88239799940193,-0.9
682.6666666666666,17.729248387149017,19.16592713965066,19.882154372115753,-0.9
683.7333333333333,17.729006681189162,19.165685100387016,19.881912680808288,-0.9
684.8,17.72876689593984,19.165444984482328,19.88167291009495,-0.9
685.8666666666667,17.728529016138953,19.165206776653548,19.881435044714504,-0.9
686.9333333333333,17.72829302664486,19.164970461738275,19.88119906952629,-0.9
688.0,17.72805891243626,19.164736024694452,19.88096496950988,-0.9
689.0666666666666,17.72782665861122,19.1645034505996,19.88073272976425,-0.9
690.1333333333333,17.72759625038622,19.164272724649813,19.880502335506772,-0.9
691.1999999999999,17.727367673095245,19.164043832158846,19.88027377207234,-0.9
692.2666666666667,17.72714091218879,19.16381675855715,19.880047024912322,-0.9
693.3333333333333,17.726915953232883,19.163591489390818,19.879822079593584,-0.9
694.4,17.72669278190852,19.16336801032109,19.87959892179805,-0.9
695.4666666666667,17.726471384010296,19.163146307123025,19.879377537321147,-0.9
696.5333333333333,17.726251745445737,19.16292636568465,19.879157912071243,-0.9
697.6,17.726033852234334,19.162708172006237,19.8789400320687,-0.9
698.6666666666666,17.72581769050671,19.162491712199238,19.878723883444955,-0.9
699.7333333333333,17.725603246503688,19.16227697248551,19.878509452441698,-0.9
700.8,17.725390506575373,19.162063939196376,19.878296725409843,-0.9
701.8666666666667,17.725179457179813,19.161852598771365,19.878085688808266,-0.9
702.9333333333333,17.724970084883317,19.161642937757847,19.877876329204085,-0.9
704.0,17.724762376359365,19.16143494281114,19.877668633271576,-0.9
705.0666666666666,17.724556318386806,19.161228600691892,19.877462587790426,-0.9
706.1333333333333,17.724351897849544,19.161023898265945,19.87725817964531,-0.9
707.1999999999999,17.72414910173571,19.16082082250344,19.87705539582513,-0.9
708.2666666666667,17.723947917136858,19.160619360478144,19.876854223422242,-0.9
709.3333333333333,17.72374833124709,19.160419499366505,19.87665464963152,-0.9
710.4,17.72355033136233,19.160221226446918,19.876456661749693,-0.9
711.4666666666667,17.72335390487938,19.160024529098838,19.876260247174255,-0.9
712.5333333333333,17.723159039295147,19.159829394801854,19.876065393402936,-0.9
713.6,17.72296572220612,19.1596358111354,19.87587208803294,-0.9
714.6666666666666,17.722773941307214,19.15944376577742,19.875680318759937,-0.9
715.7333333333333,17.722583684391076,19.15925324650375,19.875490073377325,-0.9
716.8,17.722394939347463,19.1590642411874,19.875301339775575,-0.9
717.8666666666667,17.722207694162304,19.158876737797776,19.87511410594138,-0.9
718.9333333333333,17.722021936917034,19.158690724399847,19.87492835995687,-0.9
720.0,17.721837655787805,19.158506189153464,19.874744089998906,-0.9
721.0666666666666,17.72165483904465,19.158323120312517,19.874561284338252,-0.9
722.1333333333333,17.7214734750506,19.1581415062241,19.87437993133862,-0.9
723.1999999999999,17.721293552260935,19.15796133532727,19.87420001945601,-0.9
724.2666666666667,17.72111505922387,19.15778259615458,19.874021537239354,-0.9
725.3333333333333,17.72093798457797,19.157605277328976,19.873844473327853,-0.9
726.4,17.720762317051996,19.157429367563672,19.873668816450966,-0.9
727.4666666666667,17.72058804546427,19.15725485566159,19.873494555427747,-0.9
728.5333333333333,17.720415158722016,19.157081730514626,19.87332167916601,-0.9
729.6,17.720243645820542,19.156909981102938,19.873150176661788,-0.9
730.6666666666666,17.720073495842644,19.156739596494244,19.872980036998523,-0.9
731.7333333333333,17.71990469795791,19.156570565843207,19.872811249346448,-0.9
732.8,17.71973724142197,19.156402878390626,19.872643802961843,-0.9
733.8666666666667,17.719571115575754,19.15623652346279,19.872477687186304,-0.9
734.9333333333333,17.719406309844885,19.156071490470648,19.87231289144611,-0.9
736.0,17.71924281373925,19.15590776890967,19.87214940525174,-0.9
737.0666666666666,17.71908061685192,19.15574534835858,19.87198721819691,-0.9
738.1333333333333,17.718919708858667,19.155584218478918,19.87182631995803,-0.9
739.1999999999999,17.71876007951735,19.15542436901438,19.87166670029356,-0.9
740.2666666666667,17.718601718667173,19.1552657897902,19.87150834904334,-0.9
741.3333333333333,17.718444616228098,19.15510847071244,19.871351256127948,-0.9
742.4,17.71828876220025,19.15495240176739,19.871195411548072,-0.9
743.4666666666667,17.718134146663118,19.1547975730209,19.871040805383853,-0.9
744.5333333333333,17.717980759775106,19.154643974617805,19.870887427794262,-0.9
745.6,17.7178285917727,19.154491596781163,19.870735269016432,-0.9
746.6666666666666,17.71767763296971,19.15434042981147,19.87058431936466,-0.9
747.7333333333333,17.71752787375704,19.15419046408612,19.87043456923051,-0.9
748.8,17.71737930460274,19.154041690060176,19.870286009082612,-0.9
749.8666666666667,17.717231916050103,19.153894098263905,19.87013862946477,-0.9
750.9333333333333,17.717085698717494,19.153747679302743,19.86999242099597,-0.9
752.0,17.7169406432978,19.153602423856757,19.86984737436966,-0.9
753.0666666666666,17.716796740557925,19.153458322680088,19.869703480353284,-0.9
754.1333333333333,17.71665398133807,19.153315366600314,19.869560729787604,-0.9
755.1999999999999,17.71651235655131,19.153173546517984,19.86941911358625,-0.9
756.2666666666667,17.716371857182875,19.1530328534059,19.869278622735,-0.9
757.3333333333333,17.716232474289672,19.152893278308625,19.869139248291297,-0.9
758.4,17.716094198999656,19.152754812341875,19.869000981383643,-0.9
759.4666666666667,17.71595702251129,19.152617446691995,19.868863813211018,-0.9
760.5333333333333,17.715820936092907,19.152481172615296,19.86872773504229,-0.9
761.6,17.715685931082152,19.152345981437428,19.868592738215664,-0.9
762.6666666666666,17.715551998885854,19.152211864553355,19.868458814138428,-0.9
763.7333333333333,17.715419130978887,19.15207881342626,19.86832595428603,-0.9
764.8,17.71528731890391,19.151946819587096,19.868194150201614,-0.9
765.8666666666667,17.715156554270767,19.151815874634156,19.868063393495508,-0.9
766.9333333333333,17.71502682875596,19.151685970232464,19.86793367584477,-0.9
768.0,17.71489813410218,19.151557098113333,19.867804988992578,-0.9
769.0666666666666,17.714770462117723,19.15142925007373,19.86767732474768,-0.9
770.1333333333333,17.714643804675973,19.151302417975867,19.867550674984013,-0.9
771.1999999999999,17.714518153714888,19.151176593746566,19.867425031639993,-0.9
772.2666666666667,17.71439350123653,19.151051769376828,19.86730038671815,-0.9
773.3333333333333,17.714269839306418,19.150927936921327,19.867176732284555,-0.9
774.4,17.714147160053265,19.150805088497826,19.867054060468295,-0.9
775.4666666666667,17.714025455668125,19.150683216286673,19.86693236346097,-0.9
776.5333333333333,17.71390471840389,19.15056231253018,19.866811633515905,-0.9
777.6,17.71378494057521,19.150442369532087,19.866691862948272,-0.9
778.6666666666666,17.713666114558468,19.150323379658403,19.866573044134867,-0.9
779.7333333333333,17.713548232790153,19.150205335335258,19.86645516951263,-0.9
780.8,17.71343128776683,19.150088229048855,19.86633823157861,-0.9
781.8666666666667,17.713315272044653,19.149972053345085,19.8662222228894,-0.9
782.9333333333333,17.713200178238957,19.149856800829102,19.86610713606078,-0.9
784.0,17.71308599902374,19.149742464164778,19.865992963767198,-0.9
785.0666666666666,17.712972727131195,19.149629036074302,19.865879698741292,-0.9
786.1333333333333,17.71286035535134,19.149516509337747,19.8657673337735,-0.9
787.1999999999999,17.712748876531432,19.14940487679251,19.865655861711517,-0.9
788.2666666666667,17.712638283575576,19.149294131332883,19.865545275459894,-0.9
789.3333333333333,17.712528569444274,19.149184265909675,19.86543556797955,-0.9
790.4,17.712419727153947,19.149075273529707,19.865326732287322,-0.9
791.4666666666667,17.712311749776564,19.14896714725533,19.865218761455623,-0.9
792.5333333333333,17.712204630439107,19.14885988020412,19.86511164861182,-0.9
793.6,17.71209836232316,19.1487534655482,19.86500538693793,-0.9
794.6666666666666,17.711992938664437,19.148647896514028,19.864899969670066,-0.9
795.7333333333333,17.711888352752478,19.14854316638179,19.864795390098195,-0.9
796.8,17.711784597930244,19.14843926848532,19.864691641565656,-0.9
797.8666666666667,17.711681667593503,19.148336196211293,19.864588717468635,-0.9
798.9333333333333,17.711579555190486,19.14823394299887,19.864486611255735,-0.9
800.0,17.71147825422146,19.148132502339408,19.864385316427676,-0.9
801.0666666666666,17.711377758238427,19.148031867775988,19.86428482653678,-0.9
802.1333333333333,17.711278060844545,19.147932032902936,19.86418513518665,-0.9
803.1999999999999,17.711179155693888,19.147832991365576,19.86408623603169,-0.9
804.2666666666667,17.71108103649088,19.147734736859686,19.863988122776753,-0.9
805.3333333333333,17.71098369699006,19.147637263131116,19.863890789176715,-0.9
806.4,17.710887130995488,19.14754056397547,19.86379422903604,-0.9
807.4666666666666,17.710791332360547,19.14744463323759,19.863698436208495,-0.9
808.5333333333333,17.71069629498742,19.1473494648113,19.86360340459662,-0.9
809.6,17.71060201282679,19.147255052638904,19.863509128151414,-0.9
810.6666666666666,17.71050847987733,19.14716139071086,19.863415600872006,-0.9
811.7333333333333,17.71041569018551,19.147068473065335,19.863322816805155,-0.9
812.8,17.710323637844976,19.146976293787887,19.863230770044915,-0.9
813.8666666666667,17.71023231699635,19.146884847011098,19.863139454732252,-0.9
814.9333333333333,17.710141721826567,19.146794126913914,19.863048865054427,-0.9
816.0,17.710051846568863,19.146704127721357,19.862958995244995,-0.9
817.0666666666666,17.70996268550288,19.146614843705365,19.862869839584025,-0.9
818.1333333333333,17.709874232953403,19.14652626918293,19.862781392396617,-0.9
819.1999999999999,17.709786483290255,19.14643839851605,19.86269364805292,-0.9
820.2666666666667,17.709699430927962,19.146351226111594,19.8626066009678,-0.9
821.3333333333333,17.709613070325414,19.146264746420822,19.862520245600503,-0.9
822.4,17.709527395985557,19.146178953939085,19.862434576454294,-0.9
823.4666666666666,17.70944240245502,19.146093843205463,19.862349588076132,-0.9
824.5333333333333,17.70935808432376,19.146009408802495,19.86226527505631,-0.9
825.6,17.709274436224746,19.145925645355696,19.862181632028104,-0.9
826.6666666666666,17.709191452833558,19.145842547533334,19.86209865366745,-0.9
