Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
739.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0276960882006,25
740.0,25.5028373568518,25.2560187869497,25.0369522159725,25.02792521447,25
740.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0281505863692,25
741.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0283722717074,25
741.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0285903368598,25
742.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0288048468046,25
742.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0290158651582,25
743.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0292234542099,25
743.5,25.5028373568518,25.2560187869497,25.0369522159725,25.029427674955,25
744.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0296285871276,25
744.5,25.5302863555762,25.2560187869497,25.0369522159725,25.0298262492315,25
745.0,25.5302863555762,25.2560187869497,25.0369522159725,25.0300212517683,25
745.5,25.5302863555762,25.2560187869497,25.0369522159725,25.0302141496972,25
746.0,25.5302863555762,25.2560187869497,25.0369522159725,25.0304049478987,25
746.5,25.5302863555762,25.2560187869497,25.0369522159725,25.030593652045,25
747.0,25.5302863555762,25.2560187869497,25.0369522159725,25.0307802685597,25
747.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0309648045796,25
748.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0311467347215,25
748.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0313255686153,25
749.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0315013654354,25
749.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0316741830261,25
750.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0318440779364,25
750.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0320111054548,25
751.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0321753196421,25
751.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0323367733642,25
752.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0324955183231,25
752.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0326516050871,25
753.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0328050831208,25
753.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0329560008132,25
754.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0331044055057,25
754.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0332503435187,25
755.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0333938601782,25
755.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0327878032141,25
756.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0322051909489,25
756.5,25.5028373568518,25.2286188373069,25.0369522159725,25.031645176523,25
757.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0311069428617,25
757.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0305897016397,25
758.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0300926922802,25
758.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0296151809899,25
759.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0291564598265,25
759.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0287158457994,25
760.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0282926800004,25
760.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0278863267657,25
761.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0274961728658,25
761.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0271216267245,25
762.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0267621176643,25
762.5,25.5028373568518,25.2286188373069,25.0369522159725,25.026417095178,25
763.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0260860282258,25
763.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0257684045564,25
764.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0254637300522,25
764.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0251715280964,25
765.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0248913389627,25
765.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0246227192258,25
766.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0243652411928,25
766.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0241184923534,25
767.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0238820748501,25
767.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0236556049662,25
768.0,25.5028373568518,25.2286188373069,25.0369522159725,25.023438712632,25
768.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0232310409478,25
769.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0230322457234,25
769.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0228419950337,25
770.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0226599687899,25
770.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0224858583253,25
771.0,25.5028373568518,25.2286188373069,25.0369522159725,25.0223193659957,25
771.5,25.5028373568518,25.2286188373069,25.0369522159725,25.0221602047933,25
772.0,25.5028373568518,25.2286188373069,25.0095900283968,25.0220080979744,25
772.5,25.5028373568518,25.2286188373069,25.0095900283968,25.0218627787,25
773.0,25.5028373568518,25.2286188373069,25.0095900283968,25.0217239896886,25
773.5,25.5028373568518,25.2286188373069,25.0095900283968,25.0215914828813,25
774.0,25.5028373568518,25.2286188373069,25.0095900283968,25.0214650191182,25
774.5,25.5028373568518,25.2286188373069,25.0095900283968,25.0213443678266,25
775.0,25.5028373568518,25.2286188373069,25.0095900283968,25.0212293067198,25
775.5,25.5028373568518,25.2286188373069,25.0095900283968,25.0211196215059,25
776.0,25.5028373568518,25.2286188373069,25.0095900283968,25.0210151056072,25
776.5,25.5028373568518,25.2286188373069,25.0095900283968,25.0209155598896,25
777.0,25.5028373568518,25.2286188373069,25.0095900283968,25.0208207924008,25
777.5,25.5028373568518,25.2286188373069,25.0095900283968,25.0207306181178,25
778.0,25.5028373568518,25.2286188373069,25.0095900283968,25.0206448587034,25
778.5,25.5028373568518,25.2286188373069,25.0095900283968,25.0205633422709,25
779.0,25.5028373568518,25.2286188373069,25.0095900283968,25.0204859031573,25
779.5,25.5028373568518,25.2286188373069,25.0095900283968,25.020412381704,25
780.0,25.5028373568518,25.2286188373069,25.0095900283968,25.0203426240453,25
780.5,25.5028373568518,25.2286188373069,25.0095900283968,25.0202764819045,25
781.0,25.5028373568518,25.2286188373069,25.0095900283968,25.0202138123968,25
781.5,25.5028373568518,25.2286188373069,25.0095900283968,25.020154477839,25
782.0,25.5028373568518,25.2286188373069,25.0095900283968,25.0200983455661,25
782.5,25.5028373568518,25.2286188373069,25.0095900283968,25.0200452877541,25
783.0,25.5028373568518,25.2286188373069,25.0095900283968,25.0199951812492,25
783.5,25.5028373568518,25.2286188373069,25.0095900283968,25.0199479074026,25
784.0,25.5028373568518,25.2286188373069,25.0095900283968,25.0199033519113,25
784.5,25.5028373568518,25.2286188373069,25.0095900283968,25.0198614046643,25
785.0,25.5028373568518,25.2012236795485,25.0095900283968,25.0198219595945,25
785.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0190378485833,25
786.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0182823461507,25
786.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0175549671507,25
787.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0168547116771,25
787.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0161806147235,25
788.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0155317449738,25
788.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0149072036362,25
789.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0143061233159,25
789.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0137276669274,25
790.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0131710266446,25
790.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0126354228867,25
791.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0121201033392,25
791.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0116243420089,25
792.0,25.5302863555762,25.2012236795485,25.0095900283968,25.011147438311,25
792.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0106887161888,25
793.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0102475232625,25
793.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0098232300085,25
794.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0094152289661,25
794.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0090229339725,25
795.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0086457794236,25
795.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0082832195603,25
796.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0079347277802,25
796.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0075997959723,25
797.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0072779338747,25
797.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0069686684554,25
798.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0066715433131,25
798.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0063861181,25
799.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0061119679638,25
799.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0058486830094,25
800.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0055958677785,25
800.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0053531407484,25
801.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0051201338468,25
801.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0048964919845,25
802.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0046818726033,25
802.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0044759452404,25
803.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0042783911072,25
803.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0040889026831,25
804.0,25.5302863555762,25.2012236795485,25.0095900283968,25.003907183323,25
804.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0037329468787,25
805.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0035659173335,25
805.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0034058284485,25
806.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0032524234225,25
806.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0031054545629,25
807.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0029646829678,25
807.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0028298782198,25
808.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0027008180897,25
808.5,25.5302863555762,25.2012236795485,25.0095900283968,25.002577288251,25
809.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0024590820038,25
809.5,25.5302863555762,25.2012236795485,25.0095900283968,25.002346000009,25
810.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0022378500306,25
810.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0021344466881,25
811.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0020356112165,25
811.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0019411712353,25
812.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0018509605254,25
812.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0017648188131,25
813.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0016825915626,25
813.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0016041297747,25
814.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0015292897935,25
814.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0014579331186,25
815.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0013899262249,25
815.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0013251403883,25
816.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0012634515169,25
816.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0012047399889,25
817.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0011488904955,25
817.5,25.5302863555762,25.2012236795485,25.0095900283968,25.00109579189,25
818.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0010453370408,25
818.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0009974226911,25
819.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0009519493223,25
819.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0009088210228,25
820.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0008679453607,25
820.5,25.5302863555762,25.2012236795485,25.0095900283968,25.0008292332621,25
821.0,25.5302863555762,25.2012236795485,25.0095900283968,25.0007925988918,25
821.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0007579595404,25
822.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0007257688074,25
822.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0006964488226,25
823.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0006698754838,25
823.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0006459293008,25
824.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0006244952328,25
824.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0006054625314,25
825.0,25.5577403725541,25.2012236795485,25.0095900283968,25.000588724589,25
825.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0005741787927,25
826.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0005617263832,25
826.5,25.5577403725541,25.2012236795485,25.0095900283968,25.000551272318,25
827.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0005427251402,25
827.5,25.5577403725541,25.2012236795485,25.0095900283968,25.000535996851,25
828.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0005310027875,25
828.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0005276615038,25
829.0,25.5577403725541,25.2012236795485,25.0095900283968,25.000525894657,25
829.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0005256268964,25
830.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0005267857575,25
830.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0005293015586,25
831.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0005331073017,25
831.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0005381385767,25
832.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0005443334688,25
832.5,25.5577403725541,25.2012236795485,25.0095900283968,25.000551632469,25
833.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0005599783884,25
833.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0005693162742,25
834.0,25.5577403725541,25.2012236795485,25.0095900283968,25.00057959333,25
834.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0005907588381,25
835.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0006027640844,25
835.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0006155622865,25
836.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0006291085236,25
836.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0006433596698,25
837.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0006582743282,25
837.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0006738127694,25
838.0,25.5577403725541,25.2012236795485,25.0095900283968,25.00068993687,25
838.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0007066100548,25
839.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0007237972399,25
839.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0007414647792,25
840.0,25.5577403725541,25.2012236795485,25.0095900283968,25.000759580411,25
840.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0007781132079,25
841.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0007970335278,25
841.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0008163129668,25
842.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0008359243135,25
842.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0008558415054,25
843.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0008760395863,25
843.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0008964946655,25
844.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0009171838784,25
844.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0009380853484,25
845.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0009591781503,25
845.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0009804422748,25
846.0,25.5577403725541,25.2012236795485,25.0095900283968,25.001001858594,25
846.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0010234088293,25
847.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0010450755187,25
847.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0010668419866,25
848.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0010886923143,25
848.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0011106113109,25
849.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0011325844864,25
849.5,25.5577403725541,25.2012236795485,25.0095900283968,25.001154598025,25
850.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0011766387591,25
850.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0011986941451,25
851.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0012207522392,25
851.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0012428016749,25
852.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0012648316401,25
852.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0012868318566,25
853.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0013087925587,25
853.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0013307044741,25
854.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0013525588041,25
854.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0013743472053,25
855.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0013960617723,25
855.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0014176950197,25
856.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0014392398662,25
856.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0014606896184,25
857.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0014820379554,25
857.5,25.5577403725541,25.2012236795485,25.0095900283968,25.001503278914,25
858.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0015244068747,25
858.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0015454165472,25
859.0,25.5577403725541,25.2012236795485,25.0095900283968,25.001566302958,25
859.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0015870614371,25
860.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0016076876057,25
860.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0016281773646,25
861.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0016485268823,25
861.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0016687325845,25
862.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0016887911431,25
862.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0017086994662,25
863.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0017284546878,25
863.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0017480541592,25
864.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0017674954387,25
864.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0017867762838,25
865.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0018058946421,25
865.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0018248486434,25
866.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0018436365918,25
866.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0018622569579,25
867.0,25.5577403725541,25.2012236795485,25.0095900283968,25.001880708372,25
867.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0018989896165,25
868.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0019170996196,25
868.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0019350374484,25
869.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0019528023031,25
869.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0019703935105,25
870.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0019878105187,25
870.5,25.5577403725541,25.2012236795485,25.0095900283968,25.002005052891,25
871.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0020221203008,25
871.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0020390125265,25
872.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0020557294465,25
872.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0020722710343,25
873.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0020886373539,25
873.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0021048285556,25
874.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0021208448715,25
874.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0021366866116,25
875.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0021523541597,25
875.5,25.5577403725541,25.2012236795485,25.0095900283968,25.00216784797,25
876.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0021831685628,25
876.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0021983165216,25
877.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0022132924898,25
877.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0022280971668,25
878.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0022427313057,25
878.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0022571957098,25
879.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0022714912302,25
879.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0022856187624,25
880.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0022995792445,25
880.5,25.5577403725541,25.2012236795485,25.0095900283968,25.002313373654,25
881.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0023270030058,25
881.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0023404683496,25
882.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0023537707679,25
882.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0023669113736,25
883.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0023798913084,25
883.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0023927117402,25
884.0,25.5577403725541,25.2012236795485,25.0095900283968,25.002405373862,25
884.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0024178788893,25
885.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0024302280589,25
885.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0024424226271,25
886.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0024544638681,25
886.5,25.5577403725541,25.2012236795485,25.0095900283968,25.0024663530725,25
887.0,25.5577403725541,25.2012236795485,25.0095900283968,25.0024780915458,25
887.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0024896806072,25
888.0,25.5851994284537,25.2012236795485,25.0095900283968,25.00250165498,25
888.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0025145150137,25
889.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0025282119289,25
889.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0025426988595,25
890.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0025579307855,25
890.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0025738644667,25
891.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0025904583794,25
891.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0026076726549,25
892.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0026254690207,25
892.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0026438107429,25
893.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0026626625714,25
893.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0026819906863,25
894.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0027017626465,25
894.5,25.5851994284537,25.2012236795485,25.0095900283968,25.00272194734,25
895.0,25.5851994284537,25.2012236795485,25.0095900283968,25.002742514936,25
895.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0027634368386,25
896.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0027846856417,25
896.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0028062350863,25
897.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0028280600184,25
897.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0028501363491,25
898.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0028724410154,25
898.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0028949519428,25
899.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0029176480091,25
899.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0029405090097,25
900.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0029635156231,25
900.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0029866493791,25
901.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0030098926269,25
901.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0030332285051,25
902.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0030566409119,25
902.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0030801144773,25
903.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0031036345355,25
903.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0031271870988,25
904.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0031507588318,25
904.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0031743370274,25
905.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0031979095826,25
905.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0032214649762,25
906.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0032449922462,25
906.5,25.5851994284537,25.2012236795485,25.0095900283968,25.003268480969,25
907.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0032919212384,25
907.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0033153036463,25
908.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0033386192635,25
908.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0033618596207,25
909.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0033850166918,25
909.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0034080828755,25
910.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0034310509799,25
910.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0034539142058,25
911.0,25.5851994284537,25.2012236795485,25.0095900283968,25.0034766661315,25
911.5,25.5851994284537,25.2012236795485,25.0095900283968,25.0034993006981,25
912.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0035218121952,25
912.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0035441952469,25
913.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0035664447985,25
913.5,25.5851994284537,25.2012236795485,24.9822324691539,25.003588556104,25
914.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0036105247132,25
914.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0036323464602,25
915.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0036540174517,25
915.5,25.5851994284537,25.2012236795485,24.9822324691539,25.003675534056,25
916.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0036968928924,25
916.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0037180908205,25
917.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0037391249306,25
917.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0037599925342,25
918.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0037806911546,25
918.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0038012185179,25
919.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0038215725448,25
919.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0038417513419,25
920.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0038617531942,25
920.5,25.5851994284537,25.2012236795485,24.9822324691539,25.003881576557,25
921.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0039012200488,25
921.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0039206824443,25
922.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0039399626671,25
922.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0039590597837,25
923.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0039779729964,25
