Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
374.0,18.584456584669,19.5500018575738,20.033041229717,19.9986026078954,20
374.5,18.584456584669,19.5500018575738,20.033041229717,19.9986057913747,20
375.0,18.584456584669,19.5500018575738,20.033041229717,19.9986089885763,20
375.5,18.584456584669,19.5500018575738,20.033041229717,19.9986121971722,20
376.0,18.584456584669,19.5500018575738,20.033041229717,19.9986154149424,20
376.5,18.584456584669,19.5500018575738,20.033041229717,19.9986186397711,20
377.0,18.584456584669,19.5500018575738,20.033041229717,19.9986218696421,20
377.5,18.584456584669,19.5500018575738,20.033041229717,19.9986251026357,20
378.0,18.584456584669,19.5500018575738,20.033041229717,19.9986283369245,20
378.5,18.584456584669,19.5500018575738,20.033041229717,19.9986315707699,20
379.0,18.584456584669,19.5500018575738,20.033041229717,19.9986348025185,20
379.5,18.584456584669,19.5500018575738,20.033041229717,19.9986380305993,20
380.0,18.584456584669,19.5500018575738,20.033041229717,19.9986412535199,20
380.5,18.584456584669,19.5500018575738,20.033041229717,19.9986444698639,20
381.0,18.584456584669,19.5500018575738,20.033041229717,19.9986476782873,20
381.5,18.584456584669,19.5500018575738,20.033041229717,19.9986508775164,20
382.0,18.584456584669,19.5500018575738,20.033041229717,19.9986540663445,20
382.5,18.584456584669,19.5500018575738,20.033041229717,19.9986572436293,20
383.0,18.584456584669,19.5500018575738,20.033041229717,19.9986604082906,20
383.5,18.584456584669,19.5500018575738,20.033041229717,19.9986635593075,20
384.0,18.584456584669,19.5500018575738,20.033041229717,19.9986666957162,20
384.5,18.584456584669,19.5500018575738,20.033041229717,19.9986698166078,20
385.0,18.584456584669,19.5500018575738,20.033041229717,19.9986729211257,20
385.5,18.584456584669,19.5500018575738,20.033041229717,19.998676008464,20
386.0,18.584456584669,19.5500018575738,20.033041229717,19.9986790778649,20
386.5,18.584456584669,19.5500018575738,20.033041229717,19.9986821286173,20
387.0,18.584456584669,19.5500018575738,20.033041229717,19.9986851600544,20
387.5,18.584456584669,19.5500018575738,20.033041229717,19.9986881715521,20
388.0,18.584456584669,19.5500018575738,20.033041229717,19.9986911625271,20
388.5,18.584456584669,19.5500018575738,20.033041229717,19.9986941324355,20
389.0,18.584456584669,19.5500018575738,20.033041229717,19.9986970807708,20
389.5,18.584456584669,19.5500018575738,20.033041229717,19.9987000070625,20
390.0,18.584456584669,19.5500018575738,20.033041229717,19.9987029108746,20
390.5,18.584456584669,19.5500018575738,20.033041229717,19.9987057918041,20
391.0,18.584456584669,19.5500018575738,20.033041229717,19.9987086494795,20
391.5,18.584456584669,19.5500018575738,20.033041229717,19.9987114835597,20
392.0,18.584456584669,19.5500018575738,20.033041229717,19.9987142937323,20
392.5,18.584456584669,19.5500018575738,20.033041229717,19.9987170797129,20
393.0,18.584456584669,19.5500018575738,20.033041229717,19.9987198412432,20
393.5,18.584456584669,19.5500018575738,20.033041229717,19.9987225780905,20
394.0,18.584456584669,19.5500018575738,20.033041229717,19.9987252900461,20
394.5,18.584456584669,19.5500018575738,20.033041229717,19.9987279769245,20
395.0,18.584456584669,19.5500018575738,20.033041229717,19.9987306385623,20
395.5,18.584456584669,19.5500018575738,20.033041229717,19.9987332748171,20
396.0,18.584456584669,19.5500018575738,20.033041229717,19.9987358855666,20
396.5,18.584456584669,19.5500018575738,20.033041229717,19.9987384707078,20
397.0,18.584456584669,19.5500018575738,20.033041229717,19.998741030156,20
397.5,18.584456584669,19.5500018575738,20.033041229717,19.9987435638439,20
398.0,18.584456584669,19.5500018575738,20.033041229717,19.9987460717208,20
398.5,18.584456584669,19.5500018575738,20.033041229717,19.998748553752,20
399.0,18.584456584669,19.5500018575738,20.033041229717,19.9987510099177,20
399.5,18.584456584669,19.5500018575738,20.033041229717,19.9987534402126,20
400.0,18.584456584669,19.5500018575738,20.033041229717,19.998755844645,20
400.5,18.584456584669,19.5500018575738,20.033041229717,19.9987582232362,20
401.0,18.584456584669,19.5500018575738,20.033041229717,19.9987605760199,20
401.5,18.584456584669,19.5500018575738,20.033041229717,19.9987629030414,20
402.0,18.584456584669,19.5500018575738,20.033041229717,19.9987652043573,20
402.5,18.584456584669,19.5500018575738,20.033041229717,19.9987674800344,20
403.0,18.584456584669,19.5500018575738,20.033041229717,19.99876973015,20
403.5,18.584456584669,19.5500018575738,20.033041229717,19.9987719547904,20
404.0,18.584456584669,19.5500018575738,20.033041229717,19.9987741540512,20
404.5,18.584456584669,19.5500018575738,20.033041229717,19.9987763280362,20
405.0,18.584456584669,19.5500018575738,20.033041229717,19.9987784768573,20
405.5,18.584456584669,19.5500018575738,20.033041229717,19.9987806006342,20
406.0,18.584456584669,19.5500018575738,20.033041229717,19.9987826994932,20
406.5,18.584456584669,19.5500018575738,20.033041229717,19.9987847735678,20
407.0,18.584456584669,19.5500018575738,20.033041229717,19.9987868229976,20
407.5,18.584456584669,19.5500018575738,20.033041229717,19.9987888479281,20
408.0,18.584456584669,19.5500018575738,20.033041229717,19.9987908485104,20
408.5,18.584456584669,19.5500018575738,20.033041229717,19.9987928249007,20
409.0,18.584456584669,19.5500018575738,20.033041229717,19.9987947772604,20
409.5,18.584456584669,19.5500018575738,20.033041229717,19.998796705755,20
410.0,18.584456584669,19.5500018575738,20.033041229717,19.9987986105547,20
410.5,18.584456584669,19.5500018575738,20.033041229717,19.9988004918333,20
411.0,18.584456584669,19.5500018575738,20.033041229717,19.9988023497684,20
411.5,18.584456584669,19.5500018575738,20.033041229717,19.998804184541,20
412.0,18.584456584669,19.5500018575738,20.033041229717,19.9988059963352,20
412.5,18.584456584669,19.5500018575738,20.033041229717,19.9988077853381,20
413.0,18.584456584669,19.5500018575738,20.033041229717,19.9988095517391,20
413.5,18.584456584669,19.5500018575738,20.033041229717,19.9988112957305,20
414.0,18.584456584669,19.5500018575738,20.033041229717,19.9988130175065,20
414.5,18.584456584669,19.5500018575738,20.033041229717,19.9988147172633,20
415.0,18.584456584669,19.5500018575738,20.033041229717,19.998816395199,20
415.5,18.584456584669,19.5500018575738,20.033041229717,19.9988180515133,20
416.0,18.584456584669,19.5500018575738,20.033041229717,19.9988196864071,20
416.5,18.584456584669,19.5500018575738,20.033041229717,19.9988213000828,20
417.0,18.584456584669,19.5500018575738,20.033041229717,19.9988228927439,20
417.5,18.584456584669,19.5500018575738,20.033041229717,19.9988244645946,20
418.0,18.584456584669,19.5500018575738,20.033041229717,19.9988260158401,20
418.5,18.584456584669,19.5500018575738,20.033041229717,19.998827546686,20
419.0,18.584456584669,19.5500018575738,20.033041229717,19.9988290573385,20
419.5,18.584456584669,19.5500018575738,20.033041229717,19.9988305480043,20
420.0,18.584456584669,19.5500018575738,20.033041229717,19.9988320188902,20
420.5,18.584456584669,19.5500018575738,20.033041229717,19.9988334702029,20
421.0,18.584456584669,19.5500018575738,20.033041229717,19.9988349021496,20
421.5,18.584456584669,19.5500018575738,20.033041229717,19.9988363149369,20
422.0,18.584456584669,19.5500018575738,20.033041229717,19.9988377087716,20
422.5,18.584456584669,19.5500018575738,20.033041229717,19.9988390838598,20
423.0,18.584456584669,19.5500018575738,20.033041229717,19.9988404404077,20
423.5,18.584456584669,19.5500018575738,20.033041229717,19.9988417786204,20
424.0,18.584456584669,19.5500018575738,20.033041229717,19.998843098703,20
424.5,18.584456584669,19.5500018575738,20.033041229717,19.9988444008597,20
425.0,18.584456584669,19.5500018575738,20.033041229717,19.998845685294,20
425.5,18.584456584669,19.5500018575738,20.033041229717,19.9988469522085,20
426.0,18.6112737029957,19.5500018575738,20.033041229717,19.9988482018052,20
426.5,18.6112737029957,19.5500018575738,20.033041229717,19.9988499552075,20
427.0,18.6112737029957,19.5500018575738,20.033041229717,19.9988526999568,20
427.5,18.6112737029957,19.5500018575738,20.033041229717,19.9988563872924,20
428.0,18.6112737029957,19.5500018575738,20.033041229717,19.9988609703132,20
428.5,18.6112737029957,19.5500018575738,20.033041229717,19.9988664039121,20
429.0,18.6112737029957,19.5500018575738,20.033041229717,19.9988726447131,20
429.5,18.6112737029957,19.5500018575738,20.033041229717,19.9988796510097,20
430.0,18.6112737029957,19.5500018575738,20.033041229717,19.9988873827065,20
430.5,18.6112737029957,19.5500018575738,20.033041229717,19.998895801262,20
431.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989048696337,20
431.5,18.6112737029957,19.5500018575738,20.033041229717,19.9989145522246,20
432.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989248148323,20
432.5,18.6112737029957,19.5500018575738,20.033041229717,19.9989356245996,20
433.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989469499658,20
433.5,18.6112737029957,19.5500018575738,20.033041229717,19.9989587606215,20
434.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989710274633,20
434.5,18.6112737029957,19.5500018575738,20.033041229717,19.9989837225509,20
435.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989968190655,20
435.5,18.6112737029957,19.5500018575738,20.033041229717,19.9990102912695,20
436.0,18.6112737029957,19.5500018575738,20.033041229717,19.9990241144679,20
436.5,18.6112737029957,19.5500018575738,20.033041229717,19.9990382649704,20
437.0,18.6112737029957,19.5500018575738,20.033041229717,19.9990527200557,20
437.5,18.6112737029957,19.5500018575738,20.033041229717,19.9990674579363,20
438.0,18.6112737029957,19.5500018575738,20.033041229717,19.9990824577247,20
438.5,18.6112737029957,19.5500018575738,20.033041229717,19.999097699401,20
439.0,18.6112737029957,19.5500018575738,20.033041229717,19.9991131637811,20
439.5,18.6112737029957,19.5500018575738,20.033041229717,19.9991288324869,20
440.0,18.6112737029957,19.5500018575738,20.033041229717,19.9991446879164,20
440.5,18.6112737029957,19.5500018575738,20.033041229717,19.9991607132157,20
441.0,18.6112737029957,19.5500018575738,20.033041229717,19.9991768922518,20
441.5,18.6112737029957,19.5500018575738,20.033041229717,19.9991932095857,20
442.0,18.6112737029957,19.5500018575738,20.033041229717,19.9992096504475,20
442.5,18.6112737029957,19.5500018575738,20.033041229717,19.9992262007113,20
443.0,18.6112737029957,19.5500018575738,20.033041229717,19.9992428468721,20
443.5,18.6112737029957,19.5500018575738,20.033041229717,19.9992595760223,20
444.0,18.6112737029957,19.5500018575738,20.033041229717,19.9992763758297,20
444.5,18.6112737029957,19.5500018575738,20.033041229717,19.9992932345165,20
445.0,18.6112737029957,19.5500018575738,20.033041229717,19.9993101408384,20
445.5,18.6112737029957,19.5500018575738,20.033041229717,19.9993270840647,20
446.0,18.6112737029957,19.5500018575738,20.033041229717,19.9993440539592,20
446.5,18.6112737029957,19.5500018575738,20.033041229717,19.9993610407617,20
447.0,18.6112737029957,19.5500018575738,20.033041229717,19.9993780351702,20
447.5,18.6112737029957,19.5500018575738,20.033041229717,19.9993950283234,20
448.0,18.6112737029957,19.5500018575738,20.033041229717,19.9994120117843,20
448.5,18.6112737029957,19.5500018575738,20.033041229717,19.999428977524,20
449.0,18.6112737029957,19.5500018575738,20.033041229717,19.9994459179063,20
449.5,18.6112737029957,19.5500018575738,20.033041229717,19.9994628256727,20
450.0,18.6112737029957,19.5500018575738,20.033041229717,19.9994796939279,20
450.5,18.6112737029957,19.5500018575738,20.033041229717,19.9994965161261,20
451.0,18.6112737029957,19.5500018575738,20.033041229717,19.9995132860573,20
451.5,18.6112737029957,19.5500018575738,20.033041229717,19.9995299978346,20
452.0,18.6112737029957,19.5500018575738,20.033041229717,19.9995466458814,20
452.5,18.6112737029957,19.5500018575738,20.033041229717,19.9995632249199,20
453.0,18.6112737029957,19.5500018575738,20.033041229717,19.9995797299587,20
453.5,18.6112737029957,19.5500018575738,20.033041229717,19.9995961562821,20
454.0,18.6112737029957,19.5500018575738,20.033041229717,19.9996124994394,20
454.5,18.6112737029957,19.5500018575738,20.033041229717,19.9996287552339,20
455.0,18.6112737029957,19.5500018575738,20.033041229717,19.9996449197136,20
455.5,18.6112737029957,19.5500018575738,20.033041229717,19.9996609891606,20
456.0,18.6112737029957,19.5500018575738,20.033041229717,19.9996769600826,20
456.5,18.6112737029957,19.5500018575738,20.033041229717,19.9996928292034,20
457.0,18.6112737029957,19.5500018575738,20.033041229717,19.9997085934542,20
457.5,18.6112737029957,19.5500018575738,20.033041229717,19.9997242499655,20
458.0,18.6112737029957,19.5500018575738,20.033041229717,19.9997397960588,20
458.5,18.6112737029957,19.5500018575738,20.033041229717,19.9997552292388,20
459.0,18.6112737029957,19.5500018575738,20.033041229717,19.9997705471859,20
459.5,18.6112737029957,19.5500018575738,20.033041229717,19.9997857477491,20
460.0,18.6112737029957,19.5500018575738,20.033041229717,19.9998008289389,20
460.5,18.6112737029957,19.5500018575738,20.033041229717,19.9998157889205,20
461.0,18.6112737029957,19.5500018575738,20.033041229717,19.9998306260075,20
461.5,18.6112737029957,19.5500018575738,20.033041229717,19.9998453386556,20
462.0,18.6112737029957,19.5500018575738,20.033041229717,19.9998599254564,20
462.5,18.6112737029957,19.5500018575738,20.033041229717,19.9998743851319,20
463.0,18.6112737029957,19.5500018575738,20.033041229717,19.9998887165286,20
463.5,18.6112737029957,19.5500018575738,20.033041229717,19.9999029186125,20
464.0,18.6112737029957,19.5500018575738,20.033041229717,19.9999169904636,20
464.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9999309312707,20
465.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9999447403275,20
465.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9999584170267,20
466.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9999719608568,20
466.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9999853713966,20
467.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9999986483122,20
467.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0000117913523,20
468.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0000248003443,20
468.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0000376751913,20
469.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0000504158678,20
469.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0000630224168,20
470.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0000754949461,20
470.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0000878336255,20
471.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0001000386837,20
471.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0001121104051,20
472.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0001240491273,20
472.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0001358552382,20
473.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0001475291734,20
473.5,18.6112737029957,19.5500018575738,20.0061981277353,20.000159071414,20
474.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0001704824838,20
474.5,18.6112737029957,19.5500018575738,20.0061981277353,20.000181762947,20
475.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0001929134064,20
475.5,18.6112737029957,19.5500018575738,20.0061981277353,20.000203934501,20
476.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0002148269036,20
476.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0002255913196,20
477.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0002362284843,20
477.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0002467391619,20
478.0,18.6112737029957,19.5500018575738,20.0061981277353,20.000257124143,20
478.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0002673842433,20
479.0,18.6112737029957,19.5500018575738,20.0061981277353,20.000277520302,20
479.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0002875331802,20
480.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0002974237596,20
480.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0003071929405,20
481.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0003168416414,20
481.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0003263707966,20
482.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0003357813558,20
482.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0003450742827,20
483.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0003542505535,20
483.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0003633111563,20
484.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0003722570896,20
484.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0003810893617,20
485.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0003898089893,20
485.5,18.6112737029957,19.5500018575738,20.0061981277353,20.000398416997,20
486.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0004069144163,20
486.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0004153022844,20
487.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0004235816441,20
487.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0004317535422,20
488.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0004398190295,20
488.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0004477791597,20
489.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0004556349887,20
489.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0004633875741,20
490.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0004710379748,20
490.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0004785872499,20
491.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0004860364585,20
491.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0004933866592,20
492.0,18.6112737029957,19.5231737050364,20.0061981277353,20.0005006389095,20
492.5,18.6112737029957,19.5231737050364,20.0061981277353,19.9997761905456,20
493.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9990768866693,20
493.5,18.6112737029957,19.5231737050364,20.0061981277353,19.9984018575407,20
494.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9977502634594,20
494.5,18.6112737029957,19.5231737050364,20.0061981277353,19.9971212937274,20
495.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9965141656484,20
495.5,18.6112737029957,19.5231737050364,20.0061981277353,19.995928123561,20
496.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9953624379057,20
496.5,18.6112737029957,19.5231737050364,20.0061981277353,19.9948164043238,20
497.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9942893427876,20
497.5,18.6112737029957,19.5231737050364,20.0061981277353,19.9937805967604,20
498.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9932895323859,20
498.5,18.6112737029957,19.5231737050364,20.0061981277353,19.9928155377049,20
499.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9923580218998,20
499.5,18.6112737029957,19.5231737050364,20.0061981277353,19.9919164145647,20
500.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9914901650004,25
500.5,18.7185422052942,19.5500018575738,20.0061981277353,19.9910787415348,25
501.0,18.8258116936619,19.5500018575738,20.033041229717,19.9914153182757,25
501.5,18.9330834197042,19.5500018575738,20.033041229717,19.9917465886844,25
502.0,19.0671781282635,19.5768306757732,20.033041229717,19.9920767824077,25
502.5,19.1744594574866,19.5768306757732,20.033041229717,19.9931420701341,25
503.0,19.2817470820133,19.6036601790476,20.033041229717,19.9941899101858,25
503.5,19.3890422475728,19.630490386806,20.0598853463183,19.9959564120706,25
504.0,19.5231737050364,19.6573213184543,20.0598853463183,19.9984206146469,25
504.5,19.630490386806,19.6841529933949,20.0598853463183,20.0015627487671,25
505.0,19.7378186507466,19.7109854310271,20.0867304969012,20.0053636601693,25
505.5,19.8451597383104,19.7378186507466,20.0867304969012,20.0098042848922,25
506.0,19.9525148901724,19.7914875140162,20.1135767008258,20.0148661666647,25
506.5,20.0598853463183,19.8183231963429,20.1135767008258,20.0212632227678,25
507.0,20.194121826221,19.8451597383104,20.1404239774502,20.0282211423084,25
507.5,20.3015312477185,19.8988354786899,20.1404239774502,20.0357245654453,25
508.0,20.4089599997349,19.9256747158563,20.1672723461304,20.044490480365,25
508.5,20.5164093202882,19.9793560210093,20.194121826221,20.0537468355693,25
509.0,20.6238804471593,20.033041229717,20.194121826221,20.0642119836197,25
509.5,20.7313746179772,20.0598853463183,20.2209724370746,20.0758475714613,25
510.0,20.8388930703049,20.1135767008258,20.2478241980426,20.0878844611184,25
510.5,20.946437041724,20.1672723461304,20.2746771284745,20.1010440861972,25
511.0,21.0540077699206,20.2209724370746,20.2746771284745,20.1152909398658,25
511.5,21.1616064927699,20.2746771284745,20.3015312477185,20.1305907013088,25
512.0,21.2692344484209,20.3283865751214,20.3283865751214,20.1469101954227,25
512.5,21.3768928753818,20.3821009317858,20.3552431300291,20.1642173538948,25
513.0,21.4845830126045,20.4358203532186,20.3821009317858,20.1824811776193,25
513.5,21.5923060995692,20.4895449941551,20.4089599997349,20.2016717004031,25
514.0,21.7000633763691,20.5432750093169,20.4358203532186,20.2217599539179,25
514.5,21.7809045174332,20.5970105534146,20.4626820115785,20.2427179338549,25
515.0,21.8887246125657,20.6507517811509,20.4895449941551,20.2645180437072,25
515.5,21.9965823116423,20.7044988472232,20.5164093202882,20.2871336203102,25
516.0,22.1044788578092,20.7582519063255,20.5432750093169,20.3105394086085,25
516.5,22.1854275092376,20.8120111131523,20.5701420805796,20.3347109915411,25
517.0,22.2933950322341,20.8657766224002,20.5970105534146,20.3596242374411,25
517.5,22.4014048264622,20.919548588771,20.6507517811509,20.3852558304818,25
518.0,22.4824406629627,21.0002189838634,20.6776245747267,20.4115837501588,25
518.5,22.5905274341769,21.0540077699206,20.7044988472232,20.4393195193928,25
519.0,22.6986599102041,21.1078035546369,20.7313746179772,20.467683512435,25
519.5,22.7797900136615,21.1616064927699,20.7582519063255,20.4966567416239,25
520.0,22.8880054848975,21.2154167390978,20.8120111131523,20.5262203190136,25
520.5,22.9691992741061,21.2961461500876,20.8388930703049,20.5563559943872,25
521.0,23.0775015811526,21.3499753442095,20.8657766224002,20.5877799982572,25
521.5,23.1587619399994,21.403812388443,20.8926617887761,20.6197161793517,25
522.0,23.2671549328306,21.4576574376875,20.946437041724,20.6521489121614,25
522.5,23.3484847525332,21.5115106468774,20.9733271669747,20.6850630979921,25
523.0,23.4298452281856,21.5653721709833,21.0002189838634,20.7184441296023,25
523.5,23.5383744710102,21.6461803867076,21.0540077699206,20.7522773652831,25
524.0,23.6198085517439,21.7000633763691,21.0809047777744,20.7872837877979,25
524.5,23.7012750682655,21.7539552236748,21.1078035546369,20.8226903861557,25
525.0,23.7827745560676,21.8078560837953,21.1616064927699,20.8584847684278,25
525.5,23.8914927554073,21.8617661119521,21.1885106927351,20.894654958096,25
526.0,23.9730712629071,21.9426486839372,21.2154167390978,20.9311899080625,25
526.5,24.0546845321795,21.9965823116423,21.2692344484209,20.9688142121997,25
527.0,24.1363331021075,22.0505256511042,21.2961461500876,21.0067564849595,25
527.5,24.2180175124118,22.1044788578092,21.3499753442095,21.0450071010228,25
528.0,24.2997383036723,22.1584420873099,21.3768928753818,21.0835567565118,25
528.5,24.3814960173485,22.2124154952277,21.403812388443,21.1223964581489,25
529.0,24.4632911958012,22.2663992372551,21.4576574376875,21.1615175127855,25
529.5,24.5451243823126,22.3203934691591,21.4845830126045,21.2009115172887,25
530.0,24.5997012242892,22.3743983467828,21.5384403598786,21.2405703487734,25
530.5,24.6815989674316,22.4554259650463,21.5653721709833,21.2804856249643,25
531.0,24.7635361720555,22.5094581393118,21.6192421650163,21.3213858747888,25
531.5,24.8455133850061,22.5635015053912,21.6461803867076,21.3625019323014,25
532.0,24.9001873576633,22.6175562195061,21.7000633763691,21.4038276255651,25
532.5,24.9822324691539,22.6716224379688,21.7270081831194,21.4453564557259,25
533.0,25.0643190522774,22.7257003171863,21.7539552236748,21.4870821553116,25
533.5,25.1190667527258,22.7797900136615,21.8078560837953,21.5289991942447,25
534.0,25.2012236795485,22.8338916839971,21.8348099421657,21.5711016931377,25
534.5,25.2560187869497,22.8880054848975,21.8887246125657,21.6133839830905,25
535.0,25.3382475923215,22.9150669833081,21.9156854634213,21.6558405807751,25
535.5,25.3930911316596,22.9691992741061,21.9696142935356,21.6977281485671,25
536.0,25.4753933557284,23.0233440876934,21.9965823116423,21.7398049167197,25
536.5,25.5302863555762,23.0775015811526,22.0505256511042,21.7820650813801,25
537.0,25.5851994284537,23.1316719116797,22.0775010113308,21.8245030293461,25
537.5,25.6401327397658,23.1858552365878,22.1314592099854,21.8671128159394,25
538.0,25.7225710162255,23.2400517133091,22.1584420873099,21.9098887079781,25
538.5,25.7775556488852,23.2942614993979,22.1854275092376,21.9528257103824,25
539.0,25.832561100845,23.3213714327248,22.2394060647441,21.995918991039,25
539.5,25.8875875386354,23.3756014785528,22.2663992372551,22.0384239785368,25
540.0,25.9426351290453,23.4298452281856,22.3203934691591,22.0811003699577,25
540.5,25.9977040391247,23.4841028396258,22.3473945675127,22.1239424634013,25
541.0,26.0527944361882,23.5112368929362,22.4014048264622,22.1669447603278,25
541.5,26.1079064878174,23.5655155936366,22.4284140260491,22.209361916794,25
542.0,26.1630403618644,23.6198085517439,22.4824406629627,22.2519541995287,25
542.5,26.2181962264544,23.6469604268457,22.5094581393118,22.2947158026652,25
543.0,26.2733742499892,23.7012750682655,22.5364784136131,22.3369005968476,25
543.5,26.3285746011499,23.7556043635723,22.5905274341769,22.3792690624947,25
544.0,26.3837974488999,23.7827745560676,22.6175562195061,22.421815116763,25
544.5,26.411417361875,23.8371261300921,22.6716224379688,22.463791860658,25
545.0,26.466674271941,23.8643075513903,22.6986599102041,22.5059594939131,25
545.5,26.5219541022611,23.9186817620519,22.7257003171863,22.5475698412174,25
546.0,26.5496026656224,23.9458745912424,22.7797900136615,22.5893835539934,25
546.5,26.6049171951213,24.0002717969842,22.8068393423052,22.6306517225083,25
547.0,26.6325832038644,24.0274762134222,22.8338916839971,22.6721343920444,25
547.5,26.6879328159923,24.081896773225,22.8880054848975,22.7130819756998,25
548.0,26.7156164620956,24.1091129565378,22.9150669833081,22.7542544967447,25
548.5,26.7710015413205,24.1635572299341,22.9691992741061,22.7949017099675,25
549.0,26.7987030172757,24.1907853600284,22.9962701057361,22.835783644632,25
549.5,26.8541239491003,24.2452537071164,23.0233440876934,22.8761494144533,25
550.0,26.8818434479199,24.2724939641853,23.0775015811526,22.9167590811427,25
550.5,26.909568997344,24.2997383036723,23.1045851319534,22.9568611330639,25
551.0,26.9650383341229,24.3542393101723,23.1316719116797,22.996472085686,25
551.5,26.9927821645862,24.3814960173485,23.1587619399994,23.0363516168269,25
552.0,27.020532131871,24.4087568872702,23.2129518211275,23.0757469532097,25
552.5,27.0482882575822,24.4360219400472,23.2400517133091,23.1146738355811,25
553.0,27.0760505633444,24.4905646746649,23.2671549328306,23.1531474771704,25
553.5,27.1315938016232,24.5178423967833,23.2942614993979,23.1919263294812,25
554.0,27.1593747774918,24.5451243823126,23.3484847525332,23.2302558523277,25
554.5,27.1871620201157,24.5724106514213,23.3756014785528,23.2681511687337,25
555.0,27.2149555512227,24.5997012242892,23.4027216305216,23.3056263568995,25
555.5,27.2427553925614,24.6542953620842,23.4298452281856,23.3426950241723,25
556.0,27.2705615659016,24.6815989674316,23.4841028396258,23.3801147734203,25
556.5,27.2983740930341,24.70890695738,23.5112368929362,23.4171283031294,25
557.0,27.3261929957707,24.7362193521701,23.5383744710102,23.453748784858,25
557.5,27.3261929957707,24.7635361720555,23.5655155936366,23.4899889499118,25
558.0,27.3540182959448,24.7908574373021,23.5926602806124,23.5258605638596,25
558.5,27.3818500154112,24.8181831681886,23.6198085517439,23.5613750162636,25
559.0,27.4096881760459,24.8455133850061,23.6469604268457,23.5965438563126,25
559.5,27.4375327997469,24.8728481080587,23.7012750682655,23.6313782480805,25
560.0,27.4375327997469,24.9001873576633,23.7284378742585,23.6658889836524,25
560.5,27.4653839084336,24.9275311541499,23.7556043635723,23.700085954792,25
561.0,27.4932415240474,24.9548795178615,23.7827745560676,23.7339787409376,25
561.5,27.4932415240474,24.9822324691539,23.8099484716143,23.7675771431314,25
